OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
ce1688550be861d10fffe5b34c8caeee	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1				Bacteria_Planctomycetota	94.133	100	0
900b768c5ef4db182f00f52d187441b3	Bacteria_1								Bacteria_Verrucomicrobiota	93.515	79	0
3fe08fddde6701ee836bad386da6c000	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	C0119_1	Uncultured_bacterium_1277				Bacteria_Chloroflexi	95.455	100	0
e96d54c7c28a9b54ef61c89236ed3ddd	Bacteria_1								Bacteria_Spirochaetota	88.918	100	0
b1dd47891bc58d8fdb18451b3093ee0e	Bacteria_1								Bacteria_Proteobacteria	86.327	99	0
7da566f46a456026a598c189a8fb35ce	Bacteria_1									0	0	0
5cc256c0ad0bfff755e090e57814dffd	Bacteria_1									0	0	0
78e22a580126ee9bcb9d4566db0ca5ad	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	93.261	99	0
56ac2971806521d8e1c1102c1825c3f8	Bacteria_1									0	0	0
3526ac0d9526ad3eb0227dc23127d5f1	Bacteria_1	Elusimicrobiota_1	Lineage_iic_1						Bacteria_Elusimicrobiota	95.722	100	0
8b7115ec09ece8021e3258b8fe957c93	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	92.819	100	0
0927d8c2f64f3c00097b8a26a024f25a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Tistrellales_1	Geminicoccaceae_1	Candidatus_alysiosphaera_1			Bacteria_Proteobacteria	100.000	100	0
b550fe840286539050141b622c6e8b01	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1				Bacteria_Gemmatimonadota	95.745	100	0
07c5e5475cfb03e7c7ecea1e0fb65f4d	Bacteria_1	Myxococcota_1	Polyangia_1	Mle1-27_1					Bacteria_Myxococcota	99.198	100	0
9160c390b68e96aae3dacca1df49768d	Bacteria_1								Bacteria_Acidobacteriota	86.436	100	0
5145099b3a7f106c8680e85825729082	Bacteria_1	Patescibacteria_1	Parcubacteria_1						Bacteria_Patescibacteria	92.246	100	0
1f402b39b8ffb5bfa2765c5483afb6c8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	93.261	100	0
fa62831b3f98b7c23d57a1f7a85fa486	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	11-24_1					Bacteria_Acidobacteriota	100.000	100	0
6a40688783577aa5dd982b3b0e7129ad	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Phenylobacterium_1			Bacteria_Proteobacteria	89.067	100	0
77cbb13fa2cab65831f5b8ba0d8c6a26	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1						Bacteria_Verrucomicrobiota	88.366	96	0
8c4359c7f2dbbf039be9b1edac038350	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Uncultured_58			Bacteria_Proteobacteria	93.316	100	0
917c686e86583f995423c2fdbd94ea1a	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1					Bacteria_Dependentiae	96.011	100	0
5f4ca2646275841c4debf196d67e935d	Bacteria_1								Bacteria_Chloroflexi	86.828	99	0
beb69fd76584265257441de36dfbd839	Bacteria_1								Bacteria_Sumerlaeota	91.444	99	0
04db1dc11aa00e37731349fcc530e549	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1	uncultured_bacterium_558			Bacteria_Planctomycetota	96.154	76	0
b448939f5a7e7c7c3317bb331052334e	Bacteria_1								Bacteria_Planctomycetota	88.587	99	0
7a5d5f40eeb45b3e2b1c4324bed31c3a	Bacteria_1								Bacteria_Acidobacteriota	92.388	77	0
d30eca674ec819324a18d976225ecefe	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	88.410	99	0
c60dce85f712ffb0d52c7562811bc0fe	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	86.400	100	0
c814e86ea077e345721007082b84968b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Ferruginibacter_1			Bacteria_Bacteroidota	86.595	99	0
04ecc0edeb1a43c5f8cec9c30906eb68	Bacteria_1									0	0	0
4c90eb384b6add33ec0c0c130882cb25	Bacteria_1								Bacteria_Chloroflexi	91.200	100	0
2420044f8e6f2de0b52c692672b7acf1	Bacteria_1								Bacteria_Acidobacteriota	88.649	99	0
90f1dc3b651d6aa727dd11439f489a9c	Bacteria_1	Planctomycetota_1							Bacteria_Planctomycetota	96.667	79	0
5cb164f6354df972c8c93b63109ef93c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	96.379	97	0
6d0259feec6ddd75928152554e8ac9e9	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	90.160	100	0
dd97299de6b4abf094f4a1825c7b158f	Bacteria_1								Bacteria_Proteobacteria	87.701	99	0
b89564665b5edab206bb99dc6e5b0f72	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	87.798	100	0
bc6a57e18479f7cfd06ce45c7a48d543	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1						Bacteria_Actinobacteriota	91.153	100	0
74313bd0a64f3cd8f2013d88633a2bf5	Bacteria_1								Bacteria_Actinobacteriota	89.488	99	0
75af65e2929fd2b11135ce9ebd0ee7d1	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	uncultured_11				Bacteria_Planctomycetota	98.616	77	0
714614c6d4a97f2663727fc74ae0f7e9	Bacteria_1	Acidobacteriota_1	Holophagae_1	Subgroup_7_1					Bacteria_Acidobacteriota	98.400	100	0
f029767426dbf937cbf9a7a036506fe2	Bacteria_1								Bacteria_Proteobacteria	89.918	98	0
e33fa232016ccfd2ca97fe9417ab27ae	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	89.305	100	0
1f49b1519f04c4e718d8aa143a32332b	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1	Vermiphilaceae_1				Bacteria_Dependentiae	93.548	99	0
7448f499c16ba5ad725066ddc20f2ead	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1						Bacteria_Acidobacteriota	89.628	100	0
1796b8ac637b5f7822fae0137a4ec144	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1					Bacteria_Acidobacteriota	90.860	98	0
5da18f41e2bf64875bd3dabab99f54db	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	93.566	99	0
aebe3b94ad85cfa7c1ff4b36a0998827	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1				Bacteria_Verrucomicrobiota	90.642	100	0
2d1bae94f5914f37a3edc8c69abec2a5	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1	Sh3-11_1			Bacteria_Verrucomicrobiota	98.128	100	0
6072fe968f1ddec92a6aff14eee802f8	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1				Bacteria_Planctomycetota	88.740	99	0
a17766121c0a8772ff3138ca669f9802	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Uncultured_11				Bacteria_Planctomycetota	92.992	99	0
9132f8dafb7fe812eaf8384ade1db853	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	97.193	77	0
f8d2d7eef3196f3d7004f71fec446468	Bacteria_1	Myxococcota_1	Polyangia_1	Mle1-27_1					Bacteria_Myxococcota	98.933	100	0
91cc2dbcbb2f931f3a2f23970739812b	Bacteria_1	Acidobacteriota_1							Bacteria_Acidobacteriota	92.287	100	0
b3085135ef6724e0c4c36d6372e001d7	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	94.070	99	0
f6bea466fe2fc8ba439253f5c660c572	Bacteria_1	Actinobacteriota_1	Mb-a2-108_1						Bacteria_Actinobacteriota	90.566	99	0
f175bb209bad9c9f862bfa4c30bdc751	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	91.711	99	0
c5d3f11d0151f7f0bf7cb4c3de691dd0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	97.569	77	0
9c5338b3ab625df073e7d931c41b3448	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	92.204	100	0
d3a0bcc9ec9a3953277c02bd230e8fa8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1					Bacteria_Bacteroidota	91.129	100	0
bd3926513ef613d786db5b3f9c160e8c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	90.667	100	0
ee92eb0ef8bbfbe3c56d2fc860f906a6	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	94.150	96	0
70c63efb2577e3b0349c847fac70ca0e	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1					Bacteria_Firmicutes	92.246	100	0
f85d1331de53005d6a4ae4bd8d27435f	Bacteria_1	Acidobacteriota_1							Bacteria_Acidobacteriota	92.308	100	0
6d6b96c45610e70069136c51e9d5dfde	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	uncultured_12			Bacteria_Planctomycetota	90.400	99	0
74a32d499c5925404843589dce79bc55	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Plta13_1					Bacteria_Proteobacteria	99.464	100	0
c4e8418ea8a0bca345664c91ea7d9240	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	93.583	99	0
35441eaf044d61f66b5f050f1f40356d	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1					Bacteria_Acidobacteriota	92.623	97	0
f8bff85f1ddb0dc81bf3feb68567406c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	91.304	99	0
7bf32c585691931861c51c855a3dadf0	Bacteria_1	Planctomycetota_1	Om190_1						Bacteria_Planctomycetota	93.801	99	0
17b2e4a7209e9f4cf776ace069af169d	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1					Bacteria_Dependentiae	95.608	80	0
e830455922ff2faa7725b9d2085d70de	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1					Bacteria_Actinobacteriota	92.973	99	0
5b0357ce20c18d3339277c1db3f0650e	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	96.477	99	0
90bb4a5a8afd0c3b3e0eadb709f42a34	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	90.860	100	0
de5625be0a80bd16fff49109b193c94e	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	91.957	99	0
1ed0c17bd4dbea87e81b3e6ba4042460	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	93.801	99	0
d01dc5275354b11c9f07fb8cbf83163c	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1					Bacteria_Acidobacteriota	91.892	99	0
fc8036b61c737e0b8138cfa89fe8ce02	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Bauldia_1				Bacteria_Proteobacteria	94.624	99	0
ad9a3c307b33e2957761b89c955ec00f	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	98.616	78	0
0014db04f7832dcd63cec5edab51b475	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	90.981	100	0
80dd847e69c83ee219e5f0331197c3a0	Bacteria_1	Latescibacterota_1	Uncultured_bacterium_90						Bacteria_Latescibacterota	91.398	98	0
9dc3c3c887dd5ce7c4dce76e95b97c62	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	95.014	97	0
6bb09d2c990c8909d05441e1898efaae	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Uncultured_189				Bacteria_Bacteroidota	98.649	100	0
4d065a30edb5d12c2f0fc7cb8e2d12ac	Bacteria_1	Chloroflexi_1	Kd4-96_1						Bacteria_Chloroflexi	92.992	99	0
fe86281221c61077eb2e8f1f4acb052b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Mycobacteriaceae_1	Mycobacterium_1			Bacteria_Actinobacteriota	98.311	80	0
a1e568d140ce7d7e549d97211d8ee579	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Schlesneriaceae_1	Schlesneria_1			Bacteria_Planctomycetota	93.048	99	0
ae4ba6b6fb8976c512d14969dac69d4d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	98.611	77	0
f2353698b35b6f8fc752ff4dec43dd05	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	99.308	78	0
4253f6666bfa6b20e06e3c69ac9636fc	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	93.316	100	0
0118df1854e496a7cb5e813a01a1e9a4	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Uncultured_212				Bacteria_Actinobacteriota	99.202	100	0
3b7a6816e87b79d64f7253106bd279c6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	93.600	100	0
5e2b0d71fe8cc6e3d687f0e703346e9f	Bacteria_1								Bacteria_Acidobacteriota	90.959	97	0
f7e1a166f61f029c4c21c8eb12146b86	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	98.611	77	0
03b76f53505f739892b6655f325e55a4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	91.375	99	0
ee18415c5af83fabf3b93616bbce4a0b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	92.781	99	0
17a768d9b95d344ac787c089dc2e9ef5	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	98.663	100	0
461eb4ed7617ba8e9b327e9ff315a7e9	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1					Bacteria_Verrucomicrobiota	93.151	97	0
4228c62f2359e65ea0eca92fdb27429e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	93.583	99	0
701e743c316b4839dda089441ee34b4b	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	93.583	100	0
95e5df163e4ccd32ed49053eafe98971	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	94.920	100	0
687da4b0da1bdc48ecf76589247a2849	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Pirellula_1			Bacteria_Planctomycetota	100.000	100	0
0329c7fc47dfc31d5a972e3f1f5fa070	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	93.029	99	0
3578c2f781af17b8eacb4e95f2cd0b8f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	93.583	99	0
b3f737be0a5238a60e68093196d193a1	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	93.883	100	0
5ecc9e4139617fd5ae7903a877f4eefc	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Mnd1_1			Bacteria_Proteobacteria	91.799	100	0
997c01b24ac5309919b9ffb7ef2a6a98	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Uncultured_43			Bacteria_Bacteroidota	96.175	99	0
0d2f64ef173ad8aee8418221e0a5fee1	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Uncultured_60				Bacteria_Acidobacteriota	98.649	99	0
2c26c542a780b350dfe05e7199c34d82	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	100.000	100	0
560677e4f16a44e6adc97bfeeb85f142	Bacteria_1	Myxococcota_1	Polyangia_1						Bacteria_Myxococcota	93.817	99	0
874becf353fcd38759ae0dce13ef3815	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	93.733	98	0
332840b70eabbc462ed52d9c5002168e	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1	Uncultured_175			Bacteria_Verrucomicrobiota	98.947	76	0
e88c6ef49de7eb94a2746cd6e7fda20b	Bacteria_1	Planctomycetota_1							Bacteria_Planctomycetota	92.021	100	0
4981dc575ee9b037426a7db49e88f8a7	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	95.174	100	0
85f38bcc7e9f7a840d9f506a64019e6d	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	92.742	99	0
7b64658d9e376738847ec38c151cffc1	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	98.473	100	0
d7584a79280ac747a28d75ad7002b3ee	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	98.072	97	0
3bbea0a46a25bfec388d4791445f52cb	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	96.175	98	0
7cc8bf13cdd4e1170f4ae0a3bf7cd0e2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	97.844	100	0
17158bcc0c744c0d965d88cf4185b22d	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_solibacter_1			Bacteria_Acidobacteriota	92.781	99	0
b07335d5c27d9aa7c64dfae8d10b5917	Bacteria_1									0	0	0
b16f0c66d6a3fe459d57ceafa2dd05c1	Bacteria_1									0	0	0
509a5f1d8b4f415d17945dd522fb63af	Bacteria_1									0	0	0
8e8e123e624a85c4947dd7984758fb44	Bacteria_1									0	0	0
01eaed2016d16b3a1a8358422363d435	Bacteria_1									0	0	0
fc7d196a393aed4e5e9f9b0167c08b56	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.732	99	0
5697a8720d81f5d5c4baa0846edd0a87	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1	A4b_1				Bacteria_Chloroflexi	98.529	99	0
f24b673d89f0da2464d498a0950647e0	Bacteria_1									0	0	0
edafbf1dc22c43b60592da33b2914d45	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
6a9979ad60eee42d83320f3a44522e4f	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	92.742	99	0
a4d25302ea8351f451f793d4f04bc2b0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	91.105	99	0
b7ea0133a15b1d27ae73668643620fcf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	98.387	100	0
dbf000ef7a0e1dfc814d1ac57d092745	Bacteria_1									0	0	0
d2b8dfae3f677b5d18e3b51575ce8e35	Bacteria_1									0	0	0
86bcb860121f22e7dd3a3e58eb84e4ed	Bacteria_1									0	0	0
7dba2bf86db2c4da08819e7007cf43e0	Bacteria_1									0	0	0
5a5f2c21ebccc148b9c359e8532ecfeb	Bacteria_1									0	0	0
504fdaff5a3bf6a27a49563e39335bf7	Bacteria_1									0	0	0
a713f9a1fc3e3099e85e17b83b689dfb	Bacteria_1								Bacteria_Armatimonadota	88.267	99	0
4eb8e344931a94bf4d4c65982bdf8e66	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	SM2D12_1				Bacteria_Proteobacteria	93.280	100	0
52b4a989be9fcad79d6b2561d92a5798	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	90.617	99	0
5845d02af29f22f8658dbd8470158300	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(Subgroup_1)_1				Bacteria_Acidobacteriota	88.679	97	0
b3ae2bcc8ac5f22fcb5845c6dc43d514	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Rhodanobacteraceae_1	Luteibacter_1			Bacteria_Proteobacteria	90.741	100	0
e80dcad855199a4edf69621f2676907c	Bacteria_1								Bacteria_Proteobacteria	88.267	100	0
a54f51b5048e50879da8afc3ae837392	Bacteria_1								Bacteria_Bdellovibrionota	87.566	99	0
889b2b83b49a6c245624e1f0ed48c68b	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	90.160	100	0
1bc186f3b7707df9fae7d4fd1a0a99e3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	93.699	99	0
346d3fd82414ffe477d995d94b95cbde	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	92.761	99	0
47bcab8f409842a41672dfe3c9c9c352	Bacteria_1									0	0	0
f7c879bb547e6feae1153eebeff4b5da	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	96.783	100	0
2df8eed9e39148e0d018e9a0ab8a1b25	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	92.781	99	0
302aeec72b4ef2d77448ecbb347cd616	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Polymorphobacter_1			Bacteria_Proteobacteria	93.531	99	0
8bb678b01440e873d15924bdcd99a51e	Bacteria_1									0	0	0
3a826920d7103aa90116e2bf5c77641f	Bacteria_1									0	0	0
1ee7df3c17025099f00dc1dc40771f3c	Bacteria_1									0	0	0
11b86ab25389bc551be609d40559ceba	Bacteria_1									0	0	0
a4b87a6003069f48a52c3689320dc904	Bacteria_1									0	0	0
fd6fecf4bc66fe1644956b4bdc194458	Bacteria_1									0	0	0
a1c03f82428490fc6b03cab0a88f084a	Bacteria_1									0	0	0
af3e418583a5251b9f7654978c4153f7	Bacteria_1									0	0	0
5c443f2d55fa862fdeee1e2da90b8bb8	Bacteria_1									0	0	0
eaa3da5ff69155a3f2814d2b72a8a141	Bacteria_1									0	0	0
d69a9ff0be7a05e9f471b4dc9a99ea39	Bacteria_1									0	0	0
4a5e9c2358f0d07bd5389424bc327a5e	Bacteria_1									0	0	0
330983d22f49b58b3c496240bf4b06a6	Bacteria_1									0	0	0
cdd45275969dd37e77c62e6ad14e6888	Bacteria_1									0	0	0
72d3574f3fa89a6f412ddfea570f9d6f	Bacteria_1									0	0	0
31465658e27d582f33315c4e29e85ac8	Bacteria_1									0	0	0
eeb2ce080bb65b4251d82ed666dee235	Bacteria_1									0	0	0
62f72488ebb7e988a326edc5912465e6	Bacteria_1								Bacteria_Firmicutes	87.433	99	0
64e4b7e2fb4f29a55686e2113c92c2b7	Bacteria_1									0	0	0
abece22e44bfc5e126830ef556b0b848	Bacteria_1	Chloroflexi_1	Anaerolineae_1	SBR1031_1	A4b_1					0	0	0
680219eaa9b5ac38a51bac3b5f372a81	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1					Bacteria_Firmicutes	98.596	76	0
022af0dd91d98f58f65942bf68a56ba0	Bacteria_1								Bacteria_Bdellovibrionota	87.228	98	0
5b215a891b1de34d55cc6130cdd6afca	Bacteria_1								Bacteria_Proteobacteria	87.705	98	0
db6fc67faeb4903b20012eb185766a95	Bacteria_1	Planctomycetota_1	vadinHA49_1						Bacteria_Planctomycetota	96.875	77	0
666669a3fc5cb5b9f8e8b856905fb41f	Bacteria_1									0	0	0
2672c48be249c4de4f96b7759140e7e0	Bacteria_1									0	0	0
990da37352ab1edd91b4b9b0f0c55170	Bacteria_1	Patescibacteria_1	Aby1_1	Candidatus_magasanikbacteria_1					Bacteria_Patescibacteria	95.276	100	0
d12764725d2599a201f79819108f5769	Bacteria_1								Bacteria_Verrucomicrobiota	88.525	81	0
e3efcf32888e74f6f3ccaec5b70cf1d7	Bacteria_1									0	0	0
dcff642ecef530007afd4f4cfad65c10	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	91.622	100	0
