OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
171a1f4de0d48c0bcb417bbda9945d46	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	100.000	95	0
5f4f9d9eb1b15f1fd1c996e4d3da0a41	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	uncultured_bacterium_560			Bacteria_Bacteroidota	99.301	95	0
7505ae355924f95f76bd5731642e9c28	Bacteria_1	Spirochaetota_1	Leptospirae_1	Leptospirales_1	Leptospiraceae_1	Turneriella_1			Bacteria_Spirochaetota	98.667	100	0
1e303442ef99d15b7eede843b6d26f2a	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	98.000	100	0
8072ccf7e785c9b20444a441009f67be	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	uncultured_bacterium_560			Bacteria_Bacteroidota	96.575	97	0
a9995133b31a2c49fcfdfc2bb815a87a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	98.630	97	0
f05451120a454c7d5da394ae6177baf6	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	100.000	97	0
f406e0aa91d494fa9037ae832060c3c1	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Actinomycetales_1	Actinomycetaceae_1	Actinomyces_1			Bacteria_Actinobacteriota	100.000	100	0
af793ca753023a53970d032c17445c41	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prevotellaceae_1	Prevotella_1			Bacteria_Bacteroidota	100.000	97	0
b49dfa6408322a20b58b92c7280059f5	Bacteria_1	Myxococcota_1	Polyangia_1	Nannocystales_1	Nannocystaceae_1				Bacteria_Myxococcota	99.315	97	0
c6a043d4262ab2fa0d0a1956ac25bd61	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
27361e760d37f7633b7d8c1159bea64e	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3OB-42_1			Bacteria_Myxococcota	100.000	100	0
ca5e69f436b2fef4af8af880ff64cff1	Bacteria_1								Bacteria_Desulfobacterota	99.315	97	0
4cb5b49a8c3c42d45862a2492f89be5e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prevotellaceae_1	Prevotella_1			Bacteria_Bacteroidota	100.000	97	0
cda9e098bcf7ff9d0ee876713c8c4c41	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_12_1			Bacteria_Firmicutes	100.000	100	0
a19a3c59954aecc44753c912627c99eb	Bacteria_1	Firmicutes_1	Clostridia_1	Proteinivoracales_1	uncultured_10	uncultured_bacterium_1550			Bacteria_Firmicutes	99.315	97	0
af760dc7c51c9170960f73b576c9b181	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	99.333	100	0
7e85fcabe2b0df24b3fd5a2a1534591b	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Carnobacteriaceae_1	Atopostipes_1			Bacteria_Firmicutes	100.000	97	0
8cabdb7c4a8e069f0ec301c40846a59f	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Enterococcaceae_1	Enterococcus_1			Bacteria_Firmicutes	100.000	97	0
f9d6365ead0e13f7fbe6b538119a64da	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	97	0
65e627e6e46462c4d8f58a2d0238ecc8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1	Glutamicibacter_1			Bacteria_Actinobacteriota	100.000	97	0
9655e239ea3ec426e6d31fe052d7b58f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Run-sp154_1					Bacteria_Proteobacteria	100.000	100	0
84b4daa1baec5a6970570b9fe2e0e4bc	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnoclostridium_1			Bacteria_Firmicutes	100.000	97	0
40f40bffff65bd4d800821a26d92ca6d	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Uncultured_3			Bacteria_Firmicutes	100.000	100	0
a56f4bd1b03fa3906d0bd9283a45396b	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridia_ucg-014_1					Bacteria_Firmicutes	97.351	100	0
72af3acc99da5d7a290d3d7b6a3b10cf	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Imcc26256_1					Bacteria_Actinobacteriota	100.000	97	0
4668c293a446fee92c1ab355b904840d	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1					Bacteria_Firmicutes	99.315	97	0
945d6736e3a3a28ccbfc824373a1b6ec	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodospirillales_1	Magnetospirillaceae_1	Magnetospirillum_1			Bacteria_Proteobacteria	100.000	97	0
ad1f05939f51b4620235af21952566b3	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
80982ad4d3b1d05183ca058cb7fa0067	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	uncultured_bacterium_560			Bacteria_Bacteroidota	99.315	97	0
b144ac11cb8cb40731b8646239ebebb7	Bacteria_1	Chloroflexi_1	Ad3_1						Bacteria_Chloroflexi	99.333	100	0
d00def531bc5940b9bc21db40b3d9396	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	96.667	100	0
1a80b51fab95197da90afc366705103f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Lentimicrobiaceae_1				Bacteria_Bacteroidota	98.667	100	0
940c425286abf3d8565f04db68d5d27e	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	99.333	100	0
2c7648482c95c3be413fb4159951b5b4	Bacteria_1	Firmicutes_1	Clostridia_1	Christensenellales_1	Christensenellaceae_1	Uncultured_202			Bacteria_Firmicutes	100.000	100	0
8c1212cfc00855d6e73ecbd39fc10f07	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	95.105	95	0
6bc40925acdca773383e3b1a43e30387	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	99.324	99	0
5341e97db6ee476b23face27578bb708	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	100.000	100	0
ab414b204fc5aed2f55f5ae5af35dba9	Bacteria_1								Bacteria_Bdellovibrionota	97.297	99	0
462840f9e974b662622463342ae4b154	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_12_1			Bacteria_Firmicutes	100.000	95	0
7d30be277388684170426760d62bc97c	Bacteria_1	Actinobacteriota_1	Rbg-16-55-12_1	Uncultured_actinomycete_7					Bacteria_Actinobacteriota	99.324	99	0
f8bec50fa3f4456c8cfc3c1b86b287bc	Bacteria_1	Nb1-j_1	Uncultured_bacterium_677						Bacteria_NB1-j	99.324	99	0
3a77a951610d7aeed1eeb40e6d7e2ba4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Rikenellaceae_1				Bacteria_Bacteroidota	98.649	99	0
1a5ce248567bc0de759989675891587f	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Sandaracinaceae_1	Sandaracinus_1			Bacteria_Myxococcota	100.000	100	0
f908e2e401466363bf1233579bd86c4c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Streptomycetales_1	Streptomycetaceae_1	Streptomyces_1			Bacteria_Actinobacteriota	98.658	99	0
21de938565877e2915300a01690bdb1a	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Peptostreptococcaceae_1	Acetoanaerobium_1			Bacteria_Firmicutes	100.000	95	0
2a8b99a487e8f7ac0825b3e162340765	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Puniceispirillales_1					Bacteria_Proteobacteria	100.000	100	0
3e9984149cf460b9c2a51b26a6f1daea	Bacteria_1	Nitrospirota_1	4-29-1_1						Bacteria_Nitrospirota	99.324	99	0
dd7a611f5b124ce14add69c316a1a7dd	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	99.324	99	0
4c5dad4e42b0dd49c6a4276dcfdd91e4	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1				Bacteria_Firmicutes	100.000	95	0
30b6183f0529c4ff11f2081aac47f05d	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Aerococcaceae_1	Aerosphaera_1			Bacteria_Firmicutes	100.000	95	0
17a596db923eed5924a1baede6eb41b3	Bacteria_1	Gemmatimonadota_1	S0134_terrestrial_group_1						Bacteria_Gemmatimonadota	99.333	100	0
1ba2df2543a3130c15142a0f5bd443aa	Bacteria_1	Desulfobacterota_1	Uncultured_47						Bacteria_Desulfobacterota	99.324	99	0
6f7f50d086b7799255f749fecd9605c6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Hyphomonadaceae_1	Swb02_1			Bacteria_Proteobacteria	99.324	99	0
aead9342d512546478fe450243a4066f	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1				Bacteria_Firmicutes	99.301	95	0
0861d30a7934a6be2c297a4fad627a8d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	97.297	99	0
7ac3b473f18b0ee10758d60536439a12	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_NK4A136_group_1			Bacteria_Firmicutes	100.000	95	0
ae8524c24a70260c92e551338088514a	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Anaeromyxobacteraceae_1	Anaeromyxobacter_1			Bacteria_Myxococcota	99.324	99	0
1a72a9a492c02ef7bb62a2ea17cc9334	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	98.000	100	0
8bf57260da7692a47ece631c14bc377d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prevotellaceae_1	Prevotella_1			Bacteria_Bacteroidota	100.000	95	0
f7e5a047380d49f8ac593848f38565a8	Bacteria_1	Gemmatimonadota_1	Akau4049_1						Bacteria_Gemmatimonadota	100.000	100	0
3b73274990082e73f597151f0651731e	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridia_vadinbb60_group_1					Bacteria_Firmicutes	100.000	95	0
bc8ffd18393ac82c782380976cebff69	Bacteria_1	Firmicutes_1		Dtu014_1					Bacteria_Firmicutes	100.000	95	0
0ed0c057ea2b3f10bbf187193aa2797c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Defluviicoccales_1	Defluviicoccaceae_1	Defluviicoccus_1			Bacteria_Proteobacteria	99.333	100	0
8b9c7cdf9e41b61895be5223bf46b756	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Elsterales_1					Bacteria_Proteobacteria	100.000	100	0
bc2696c3a950b8120b43126b3eeacfa3	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	99.333	100	0
e9b7d69e4200d94bd0e22bfe0c942afd	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	98.592	95	0
0ac3a6d6cab0d2f81e394c985ea8669e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.296	95	0
4b5537da22efda468b4246bad945fe5a	Bacteria_1	Desulfobacterota_1							Bacteria_Desulfobacterota	98.000	100	0
b743c6df8b848d6c0d8f0431c7bd028c	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
d4d4ba81749b11e76e76479949aa5f73	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
9fcfa0e220a354dc226ded6a5e8f9627	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Peptostreptococcaceae_1				Bacteria_Firmicutes	100.000	95	0
7428e9327a26bd7f95f452db7ee12c2d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
f5d198fe27f1ac009afed263335ce274	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	F082_1				Bacteria_Bacteroidota	99.333	100	0
93855307451abbfb7667332937ef4464	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	99.296	95	0
e5d7e1e2239197902a56bbf2d013e67a	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	100.000	100	0
f5c1dc584f08f9fe06880c74aaecdbbf	Bacteria_1								Bacteria_Desulfobacterota	99.296	95	0
d0686944d5e42021427452c012cce2c7	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
02d335a6eefbb74ad3f3fbadc79875c0	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerovoracaceae_1	Anaerovorax_1			Bacteria_Firmicutes	100.000	95	0
f0f68de8fc0494f766b99b0c1ecca279	Bacteria_1	Acidobacteriota_1	Holophagae_1	Subgroup_7_1					Bacteria_Acidobacteriota	100.000	100	0
5065d9a70055247e7b35dbabe5f14ccc	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1				Bacteria_Firmicutes	100.000	100	0
61a2a86de1896980459b30905e96d9a2	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1					Bacteria_Actinobacteriota	99.333	100	0
44339987a500582bcb7390e96c1829a9	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_12_1			Bacteria_Firmicutes	100.000	95	0
1bd1dd55f7231c422726a37a345c2f6c	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1				Bacteria_Firmicutes	100.000	95	0
ea7fa17869dcd27192d48a5465f2aa6e	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Chkci001_1			Bacteria_Firmicutes	100.000	100	0
c7943092e3395fb49039845592367a4c	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1				Bacteria_Firmicutes	100.000	95	0
5ef2b0454f214bc1919dfc41f6420072	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	95	0
bc458468fda2d3e901dde36d5c8f643f	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1				Bacteria_Firmicutes	99.333	100	0
5852224f2f5177a6a1c19fc932b5dcd6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prevotellaceae_1	Prevotella_1			Bacteria_Bacteroidota	98.658	99	0
8ef11c5ae48a8c01fd2725ca6e23372f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.658	99	0
b4d944145e0081b2b600d4fd618009a4	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	98.658	99	0
f59dea3c72086a62ea3cc9123b3288af	Bacteria_1	Desulfobacterota_1	Syntrophobacteria_1	Syntrophobacterales_1	Syntrophobacteraceae_1	Syntrophobacter_1			Bacteria_Desulfobacterota	100.000	100	0
8d10b6ab469b3962bf3b07d97b34dda5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
de4272cef3c143aedb23201c0eb21b79	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridia_vadinbb60_group_1	uncultured_bacterium_114				Bacteria_Firmicutes	99.329	99	0
df49100a0f10b0e333bc68f9989d02ee	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Elsterales_1	Uncultured_143				Bacteria_Proteobacteria	100.000	100	0
4fd80d7f8c1a20cecb685435255dc4a9	Bacteria_1	Firmicutes_1	Clostridia_1						Bacteria_Firmicutes	97.315	99	0
5c426b21eb648bb40d4df87b8438242c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.658	99	0
b191e2652ef5e10c63d79a16e6a8e642	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	[Eubacterium]_ruminantium_group_1			Bacteria_Firmicutes	99.329	99	0
966defe73383a6aada3273238c536cad	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_NK4A136_group_1			Bacteria_Firmicutes	99.329	99	0
f9dcd17576261f787725a866b3fcf8b3	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	97.987	99	0
bba9503a382533e96951bd23c43963ec	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	98.658	99	0
3d9e13e89468b8c9407281a9aa18e9f9	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Parvimonas_1				Bacteria_Firmicutes	99.329	99	0
18b3ba84305c2baad85bf1c287ee603b	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1				Bacteria_Gemmatimonadota	98.658	99	0
e9197a8e77a94e6c0ab2d51fedddabbb	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	uncultured_bacterium_560			Bacteria_Bacteroidota	98.658	99	0
2702e4df4e5a3466e7819e033e4c32b9	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	98.658	99	0
9f713e01b3641479c974105383729c4a	Bacteria_1	Actinobacteriota_1	Coriobacteriia_1	Coriobacteriales_1	Eggerthellaceae_1				Bacteria_Firmicutes	99.329	99	0
5304b20ec9ee40f391cd2a8f1dc82e93	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	98.667	100	0
4f6698e9359f1a1886d54926e5165259	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	99.329	99	0
adbc1db97168960e458850348e5e5da0	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Listeriaceae_1	Brochothrix_1			Bacteria_Firmicutes	99.329	99	0
f10bc324a09f77ef4851cd48ab5f9083	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacillaceae_1				Bacteria_Bacteroidota	99.329	99	0
a9c2d0bdd79887afc058b42e630e62f7	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1					Bacteria_Firmicutes	99.329	99	0
7885591a0de3a6e93d8129662999d543	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerovoracaceae_1	Family_xiii_ucg-001_1			Bacteria_Firmicutes	100.000	100	0
49906616aadd75fd6810841a5b96ba1c	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	98.658	99	0
9ec38a2352c955e110aa99d89cee25e4	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Eel-36e1d6_1				Bacteria_Myxococcota	100.000	100	0
8846ff8b8b0b7017620238c4307faa0b	Bacteria_1								Bacteria_NB1-j	99.329	99	0
da654f3cc70c598bd1018ed88855b548	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	99.329	99	0
7bf4bfef8b57109d05d528a429e95fef	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	98.658	99	0
dd598547df1ea7921940cc7892057858	Bacteria_1	Firmicutes_1	Syntrophomonadia_1	Syntrophomonadales_1	Syntrophomonadaceae_1	Syntrophomonas_1			Bacteria_Firmicutes	100.000	100	0
6b9d114bb8b7db908e3829bc29ffdf70	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodospirillales_1	Magnetospirillaceae_1				Bacteria_Proteobacteria	99.329	99	0
07b6c522326e7ab17d4d9bf59df82349	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Rikenellaceae_1	Rikenellaceae_rc9_gut_group_1			Bacteria_Bacteroidota	99.296	95	0
d0bd7eb7cbf25fae34f0ddaf10db5f90	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	99.296	95	0
0aa69744a0051014312ac59658c791a5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Tannerellaceae_1	Parabacteroides_1			Bacteria_Bacteroidota	99.296	95	0
cf367c9e7f62bb3d0c416f20e98e788a	Bacteria_1	Desulfobacterota_1	Desulfovibrionia_1	Desulfovibrionales_1	Desulfovibrionaceae_1	Desulfovibrio_1			Bacteria_Desulfobacterota	100.000	95	0
3cae7f3ec60b953fac5add12c978a9fc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
5b05d6ed9173a1044c027572ba201b20	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Rhodocyclaceae_1	Azoarcus_1			Bacteria_Proteobacteria	100.000	95	0
17fbc2d94d2008b261834612c8302177	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1	Adurb.bin063-1_1			Bacteria_Verrucomicrobiota	100.000	95	0
940ca65a7f76b7b68580ba49f4a1dd12	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	95	0
aea43c9afd5ffdd378b8ebf1c9a0e2ea	Bacteria_1	Planctomycetota_1	Om190_1						Bacteria_Planctomycetota	100.000	100	0
2c4ce15ccd4124f6aaf091920b0eabad	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1					Bacteria_Bacteroidota	100.000	100	0
10049c3bd4bf4e6e8268a61f232d20d3	Bacteria_1	Desulfobacterota_1	Syntrophobacteria_1	Syntrophobacterales_1	Syntrophobacteraceae_1	Syntrophobacter_1			Bacteria_Desulfobacterota	98.000	100	0
49a0d2a06cf72084d83679c8c9d21277	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Olb12_1			Bacteria_Bacteroidota	100.000	100	0
a8810c1fad808eb6b90bdd2eb614c142	Bacteria_1	Planctomycetota_1							Bacteria_Planctomycetota	98.601	95	0
b4189595c8536d169d98929b461b19e3	Bacteria_1	Nitrospirota_1	Nitrospiria_1	Nitrospirales_1	Nitrospiraceae_1	Nitrospira_1			Bacteria_Nitrospirota	100.000	95	0
853d4f20ee99231e3aab2f9466f79d09	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	97.222	95	0
47b47c1bec6b303260ce8a959c975e0f	Bacteria_1	Acidobacteriota_1	Thermoanaerobaculia_1	Thermoanaerobaculales_1	Thermoanaerobaculaceae_1	Subgroup_10_1			Bacteria_Acidobacteriota	100.000	95	0
afc51b77db36ec4e3f8d25bb2973e61a	Bacteria_1								Bacteria_Firmicutes	96.503	95	0
fc9fdb08b7f5295017e2d7153b0904c1	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Akiw659_1					Bacteria_Acidobacteriota	100.000	95	0
5ab07429adab9caa2396042132737d6c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sutterellaceae_1	Parasutterella_1			Bacteria_Proteobacteria	100.000	100	0
e8734a8b60f30b0010af49be88bcf8dd	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	98.667	100	0
44a34c1e91676aad54a78fe6e15ceb69	Bacteria_1								Bacteria_Hydrogenedentes	99.301	95	0
cbad3061c6824f5dd774560d9d8dd13f	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	Archangium_1			Bacteria_Myxococcota	100.000	100	0
93dc7c72f6e2288b57faba0943f55fd7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	95.804	95	0
82605bacd42d7a73450a7f19d1fe6ef7	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospira_1			Bacteria_Firmicutes	100.000	100	0
373d17affa0d681b7e8d450dffe08693	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnoclostridium_1			Bacteria_Firmicutes	100.000	95	0
ad412535ca058973eee0ca2ad176ec40	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Microtrichaceae_1	uncultured_190			Bacteria_Actinobacteriota	100.000	100	0
0583558b21db45d2906ede02ccf4b0d0	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1				Bacteria_Myxococcota	100.000	95	0
a6e4f334ed8e198b1c09ae4bece7bad6	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_ucg-006_1			Bacteria_Firmicutes	100.000	95	0
c8cfbcfb12f843cc834157438adc25fb	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Lawsonella_1			Bacteria_Actinobacteriota	100.000	100	0
8cfd0ab05d0754fadb877a37ceed03ea	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1	Ruminococcus_1			Bacteria_Firmicutes	99.324	98	0
f8554ca361006fb4d492aabec6a40950	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	100.000	95	0
f14b7c8239de571493a1d78b8e8f0289	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Kineosporiales_1	Kineosporiaceae_1	Quadrisphaera_1			Bacteria_Actinobacteriota	100.000	100	0
