OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
1170650d3eda52167efb5b9fbe3ebf75	Bacteria_1	Spirochaetota_1	Spirochaetia_1	Spirochaetales_1	Spirochaetaceae_1	Spirochaeta_1			Bacteria_Spirochaetota	99.333	100	0
0d7754624f7a35f62138520278aaf64b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	91.333	100	0
cf884ae05aeae825095db76e65c8be56	Bacteria_1	Planctomycetota_1	BD7-11_1						Bacteria_Planctomycetota	92.715	100	0
6662c55617d14980fb5786e9e3eda679	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Pirellula_1			Bacteria_Planctomycetota	99.333	100	0
53786724f95bddf1e57abc3e1e29d67f	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	MSBL9_1					Bacteria_Planctomycetota	87.333	99	0
5c00ef71998dd65992715a733bdffad4	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	85.065	99	0
359110cc4bafec9cf36b9745d36d21fb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	92.000	100	0
4bda92c283cdd12e4675fae0d0421274	Bacteria_1									0	0	0
8f9c46a51bf297d3f59d24b29072441d	Bacteria_1									0	0	0
9df00c329314f2637855560ad103f064	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Planctomycetales_1	Uncultured_11				Bacteria_Planctomycetota	95.333	100	0
b0d3e0b532661cb47305c5b1573e4995	Bacteria_1	Verrucomicrobiota_1	Omnitrophia_1	Omnitrophales_1	Omnitrophaceae_1	Candidatus_Omnitrophus_1			Bacteria_Verrucomicrobiota	91.549	95	0
a449d69f414b5e2e59e963902145f36e	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	S-bq2-57_soil_group_1					Bacteria_Verrucomicrobiota	96.000	100	0
c9d07a89bcd7f7269ddab91787de4194	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Sandaracinaceae_1	Uncultured_77			Bacteria_Myxococcota	100.000	100	0
06a5b225580d24eb510d8ec2492188f0	Bacteria_1	Wps-2_1							Bacteria_WPS-2	99.333	100	0
21d00b16bcc404e87235d0e6c6315940	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1	Uncultured_78			Bacteria_Chloroflexi	98.000	100	0
0e6096793929575ee0adc4efd1ec8bfb	Bacteria_1								Bacteria_SAR324	93.103	97	0
da50fddd36189f2f856b1431ff27b34e	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Thermomicrobiales_1	Jg30-kf-cm45_1				Bacteria_Chloroflexi	99.333	100	0
577fa892fc8c18e01bb7f187734ce4a8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	80.153	87	0
1eaca32280ff9e033da4324c4763f3b5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Rikenellaceae_1	Alistipes_1			Bacteria_Bacteroidota	97.333	100	0
f637e84b91d772d7029f667a0d0d4e1e	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1	uncultured_78			Bacteria_Chloroflexi	91.275	99	0
9dde4df68ee0f7a0ae6109ce67e830b2	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Gemmata_1			Bacteria_Planctomycetota	95.172	97	0
8e4750ebce45b9462e5e67999e169af2	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1				Bacteria_Planctomycetota	99.333	100	0
d195a25f86c85f6298c45695ac45f984	Bacteria_1								Archaea_Halobacterota	100.000	100	0
55c8a63f8d85e7870446625104560e16	Bacteria_1	Cyanobacteria_1	Vampirivibrionia_1	Obscuribacterales_1	Obscuribacteraceae_1				Bacteria_Cyanobacteria	92.667	100	0
3d2dcbebac0cc6536f6b90b617e44246	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Kf-jg30-c25_1					Bacteria_Proteobacteria	98.667	100	0
3b44aab43763c32d4f4d5e0ec24d7a32	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Taibaiella_1			Bacteria_Bacteroidota	99.333	100	0
50c76a2448b02aa104469fc6c794ae65	Bacteria_1									0	0	0
f2b3ffb2a4fe58859ec2aa49da9bb30e	Bacteria_1									0	0	0
aa579e1cdf372ce7b2f4ed03fb7c7d4d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Friedmanniella_1			Bacteria_Actinobacteriota	99.270	91	0
93fa535aec983a357c34ee6408a97ddc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	93.377	100	0
be1d27677f9c378ced984138814110be	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Aquicella_1			Bacteria_Proteobacteria	91.333	100	0
d7ff9c8d0bf972ba4844861dcc200d6d	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	98.667	100	0
ec6eebb4531fb3b08a9ad926e01c7980	Bacteria_1									0	0	0
6495b4efeb4f73a6b6105ccf84c7466e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Paracaedibacterales_1	Paracaedibacteraceae_1	Candidatus_paracaedibacter_1			Bacteria_Proteobacteria	96.000	100	0
9dca95d84d5966cc0d3866a9d51729b2	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1				Bacteria_Chloroflexi	98.658	99	0
7198cef1f266792252d31e325233b5d8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
974dd6833e9ae8ecdf824cfca34e49d0	Bacteria_1	Chloroflexi_1	Anaerolineae_1	SBR1031_1	A4b_1				Bacteria_Chloroflexi	94.667	100	0
5ce67fe2c8f92876587fed7173cb2e8b	Bacteria_1								Bacteria_Cyanobacteria	95.333	100	0
a2f0e1c457073c86429d96d5d11d3613	Bacteria_1									0	0	0
434a275d3c121b9a00c92068137f117a	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
fc0aa7f2205b7704e1cb17c3d733be81	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	100.000	100	0
5b0624ed9ed468f0cfdb002025714be7	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Cyanobacteriales_1	Nostocaceae_1	Aphanizomenon_nies81_1			Bacteria_Cyanobacteria	99.333	100	0
81099045bb6d01b1ff927da5d9f3d145	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1	Vermiphilaceae_1				Bacteria_Dependentiae	94.667	100	0
bd02f0c9bd866765fe1110149a3707cd	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	97.333	100	0
c9d8fef52eb33cc8cf076edd13780d18	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Sm2d12_1				Bacteria_Proteobacteria	95.333	100	0
bd0f5c128c4204bb83cd6e8822c85993	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Ld1-pa32_1	Uncultured_bacterium_37				Bacteria_Verrucomicrobiota	94.040	100	0
c2bd55a07787a43c1a2c2ddaf55df674	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	91.837	97	0
0af73bf25c320669dc212cb39c41cb92	Bacteria_1									0	0	0
157fa6daff32a0298f416c7a1b19b9f0	Bacteria_1								Archaea_Nanoarchaeota	86.486	97	0
771dbc89ae93ed85766ae83aef452bff	Bacteria_1								Archaea_Nanoarchaeota	97.333	100	0
26f685816a6dd7ada69134d48d32165f	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.000	100	0
fec48d3cca119f4b9c8d2b2512014f9a	Bacteria_1	Patescibacteria_1	Aby1_1						Bacteria_Patescibacteria	90.066	100	0
cb7a32cd4fc0ca84c93a374ad53ea2d3	Bacteria_1								Archaea_Nanoarchaeota	93.333	100	0
9ebed5b501147ae2c60ff6a93d1ba200	Bacteria_1	Planctomycetota_1	Phycisphaerae_1						Bacteria_Planctomycetota	89.333	100	0
138cf32c3aa1cd9de4f01d4bca81cbc3	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1					Bacteria_Verrucomicrobiota	90.476	98	0
e1d3579bb196f9e7c0318516bcd59ef0	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Pirellula_1			Bacteria_Planctomycetota	100.000	100	0
e76989029ca4ba41b2187575f9cbb928	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Paracaedibacterales_1	Paracaedibacteraceae_1	Uncultured_112			Bacteria_Proteobacteria	100.000	100	0
e215ee30d1500a4a78340ca14c5f27e5	Bacteria_1	Patescibacteria_1	Parcubacteria_1	Candidatus_zambryskibacteria_1					Bacteria_Patescibacteria	92.667	100	0
fecd34f1befa9ce1b8ce3cf4ac85f294	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Ld1-pa32_1					Bacteria_Verrucomicrobiota	94.667	100	0
c02f5166a0b627bb47bd77985f4b2450	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Chthoniobacter_1			Bacteria_Verrucomicrobiota	99.333	100	0
fdf1b82e9496dbe3bb12eef56d8f3df6	Bacteria_1	Latescibacterota_1							Bacteria_Latescibacterota	98.000	100	0
6b2dff12a6b80cf58f36ab3e5f50b70a	Bacteria_1	Chloroflexi_1	Dehalococcoidia_1	Dehalococcoidales_1	Uncultured_148				Bacteria_Chloroflexi	94.000	100	0
933e5ee68207b50dc2a74a5f5750e673	Bacteria_1								Bacteria_Methylomirabilota	99.333	100	0
ad701f5bc1c1404e087a98bbb10f9591	Bacteria_1								Bacteria_Proteobacteria	84.564	99	0
9eeb37c5e977355c5ec41ddc321d319b	Bacteria_1	Bacteroidota_1	Kapabacteria_1	Kapabacteriales_1					Bacteria_Bacteroidota	92.667	100	0
3e92194ac1d930063eec3a098c4f53ff	Bacteria_1								Archaea_Nanoarchaeota	94.667	100	0
381f9e5555cf52089c055fc204492386	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
6310e2d4c1ea265c0c95dd75f3b65709	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
b5c6373ec64a35fd950dd01381dd4d9b	Bacteria_1								Bacteria_Firmicutes	78.289	99	0
767d5a34ba48c47fad0dc2f6b64752d0	Bacteria_1	Elusimicrobiota_1	Lineage_iia_1						Bacteria_Elusimicrobiota	98.000	100	0
c176902a1d9e5774ff9a3f40d2e1a645	Bacteria_1	Planctomycetota_1	Om190_1						Bacteria_Planctomycetota	100.000	100	0
559e0c7e6b82756b226252a8aac14928	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	84.000	99	0
53594c8ce34de4492060f3d62986c17a	Bacteria_1								Bacteria_WPS-2	88.000	100	0
a87addd43a66136be8a7de2b33402a6e	Bacteria_1								Bacteria_Firmicutes	85.816	93	0
4b4aefdebd6752095e6347d532f8d216	Bacteria_1	Planctomycetota_1	Planctomycetes_1						Bacteria_Planctomycetota	87.333	100	0
81def6682299e8880e6a5a188217cff7	Bacteria_1									0	0	0
29e2738111241c6e8c83b99a493d1166	Bacteria_1								Bacteria_Verrucomicrobiota	86.093	100	0
911e712f0373d1f0a2ee4d359d9ca7a2	Bacteria_1	Verrucomicrobiota_1	Omnitrophia_1	Omnitrophales_1	Omnitrophaceae_1	Candidatus_Omnitrophus_1			Bacteria_Verrucomicrobiota	92.000	100	0
af3b0c6cb624dfcbf1f3ff7ccf15f261	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	96.000	100	0
be331ad6bd8f20c962841bb4234af69a	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Phycisphaerales_1	AKAU3564_sediment_group_1				Bacteria_Planctomycetota	91.447	100	0
2e00dc36240fa7203303246f53552a27	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1	Opitutaceae_1				Bacteria_Verrucomicrobiota	91.333	100	0
306d1e05912cf9314a5327bc49923ab1	Bacteria_1								Bacteria_Firmicutes	85.333	98	0
fb0a7e5b0915069cdbc14c849893a017	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	100.000	100	0
19b34b605df5f5dbb4a02c6111ed61c9	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Chlamydiaceae_1				Bacteria_Verrucomicrobiota	89.333	100	0
e3a91967f35ca2e5efd3b00dafa82814	Bacteria_1	Actinobacteriota_1	Mb-a2-108_1						Bacteria_Actinobacteriota	95.833	96	0
9e540374b032f162488746683af4c76e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Uncultured_275			Bacteria_Proteobacteria	94.667	100	0
25d1619f2c2589f00ad22d6836a306db	Bacteria_1	Patescibacteria_1	Gracilibacteria_1						Bacteria_Patescibacteria	92.105	100	0
820ae1bd552c5e9525deb1234a6f35d6	Bacteria_1	Planctomycetota_1	Phycisphaerae_1						Bacteria_Planctomycetota	88.889	100	0
1b38bfc88822e13296eda7b4cc039ebe	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1	uncultured_121				Bacteria_Proteobacteria	94.667	100	0
187f5a47a58098ee7975cb432a0430db	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Trueperaceae_1	Truepera_1			Bacteria_Deinococcota	98.000	100	0
9dff5efbc57a39cc72a59ca09b8be6c4	Bacteria_1								Bacteria_Acidobacteriota	82.993	97	0
6116f80e53f90e55bdbe5e438ebf48a0	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	97.333	100	0
74cd1d2c87cbb0f6a27f770df3ea7ea9	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_13_1					Bacteria_Acidobacteriota	100.000	100	0
ff1a2bebc6533bb8dc7df404f089010d	Bacteria_1	Actinobacteriota_1	MB-A2-108_1	uncultured_bacterium_1178					Bacteria_Actinobacteriota	94.631	99	0
6e60be2e8b5c6ba1e8878151e5cf1944	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	100.000	100	0
377a7c7c7ce4889f43f88aad444eb0a1	Bacteria_1								Bacteria_Planctomycetota	91.176	90	0
e0c05e3ac5c9f6d2b6b8068ce971d3e4	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	94.000	100	0
0301bbd5df16865a9809d4fc73c4ddb9	Bacteria_1	Patescibacteria_1	Wwe3_1						Bacteria_Patescibacteria	87.586	97	0
dfd6f41c97eeaebbb16854a798ec831d	Bacteria_1	Acidobacteriota_1	Aminicenantia_1	Aminicenantales_1					Bacteria_Acidobacteriota	96.000	100	0
da5dcb698fa11ab6074441d0d4570fd1	Bacteria_1	Nitrospirota_1	4-29-1_1						Bacteria_Nitrospirota	97.315	99	0
a0ec94715b7236fc390f3789f614905b	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	96.599	98	0
53c22f34236a8a9706ee5fd441a96597	Bacteria_1								Bacteria_Fibrobacterota	89.333	100	0
00c88fedc8da8947ca9eca27244d3c30	Bacteria_1									0	0	0
b017ee59ede35940e5232e976c90c01a	Bacteria_1	Patescibacteria_1	Parcubacteria_1						Bacteria_Patescibacteria	93.333	100	0
cb13740d53f0cc53a91b53dffb27c443	Bacteria_1	Hydrogenedentes_1	Hydrogenedentia_1	Hydrogenedentiales_1	Hydrogenedensaceae_1				Bacteria_Hydrogenedentes	92.105	100	0
83a5910c69a8d03ac7a78ff79671ea62	Bacteria_1								Bacteria_Sumerlaeota	92.715	100	0
c6fa5913fac67501144e7e6c3c9a4d2f	Bacteria_1	Patescibacteria_1	Aby1_1	Candidatus_magasanikbacteria_1					Bacteria_Patescibacteria	94.667	100	0
1e0165ae3bf829efba5a3e6af9e0af89	Bacteria_1	WS2_1							Bacteria_WS2	92.667	100	0
7f17bcaac617630416d1bb2080e1d8f6	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Uncultured_83			Bacteria_Planctomycetota	99.333	100	0
9868d34c2e2374e184ed08087736256c	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_1_1			Bacteria_Firmicutes	95.333	100	0
aa475d614f4564f903e85e96a7ac7b56	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
813203e73a3806fae987028b8a71568a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	87.755	97	0
dd1323a33c8660316b2e87e1e992731d	Bacteria_1	Firmicutes_1	Clostridia_1	Christensenellales_1	Christensenellaceae_1	Christensenellaceae_r-7_group_1			Bacteria_Firmicutes	100.000	100	0
3b3f1fd7acda64c019444b1d9711b137	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Gemmata_1			Bacteria_Planctomycetota	97.333	100	0
d86038eef5b63d95c866e614fb8279ed	Bacteria_1								Bacteria_Proteobacteria	95.364	100	0
e21674d8580f31d91b7e0ea7317385a0	Bacteria_1	Spirochaetota_1	Spirochaetia_1	Spirochaetales_1	Spirochaetaceae_1	Spirochaeta_1			Bacteria_Spirochaetota	98.000	100	0
ed28f4bb7c556e9d1c68b574ee761612	Bacteria_1	Ta06_1							Bacteria_TA06	96.000	100	0
b7c17b4af5a80cad8415ea77d97328d6	Bacteria_1	Proteobacteria_1								0	0	0
cb68b0c88ea6f9737daccef9cfbd1dd6	Bacteria_1									0	0	0
f89f385e44700e07607c504dccb3e345	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
11dad548f2e3cb5108cc905743252771	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	91.946	99	0
adc00a4f81578932dc3e1b656cde5425	Bacteria_1									0	0	0
148a9c0c4393ae0bb99665064b0d0bda	Bacteria_1									0	0	0
db9c3808d5379ae4ee73196c0b90a168	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
46fad666ba6e7f26bb9475446d9696cb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
729f9690f1442c257057224234e644ff	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	Ktedonobacterales_1	Ktedonobacteraceae_1	Hsb_of53-f07_1			Bacteria_Chloroflexi	94.000	100	0
8e70f99e825d9508d73d0b38b96fe035	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1	A4b_1				Bacteria_Chloroflexi	100.000	100	0
139ab0885c326e754894ba28ae9c2605	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
5264ae250ec91432e6e2de8ce89e7623	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Pir2_lineage_1			Bacteria_Planctomycetota	97.333	100	0
e600de4f3858e98e804dbfe60830737b	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	87.919	98	0
3449c7aeb838239dd6f7bdb1d30ffd52	Bacteria_1	Bacteroidota_1	Kryptonia_1	Kryptoniales_1	BSV26_1				Bacteria_Bacteroidota	90.728	100	0
9f6bad7d8dcb767819b6d30cee96a086	Bacteria_1	Acidobacteriota_1	Thermoanaerobaculia_1	Thermoanaerobaculales_1	Thermoanaerobaculaceae_1	Thermoanaerobaculum_1			Bacteria_Acidobacteriota	98.667	100	0
c19d6edf850cd7af69806913c33a6d0c	Bacteria_1								Bacteria_Sumerlaeota	86.093	100	0
22ce3093bfe8a72203ec2ba9fdd1a014	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	100.000	100	0
16fe7738a83e63e3b5abfa46ead09104	Bacteria_1	Desulfobacterota_1	Desulfuromonadia_1	Geobacterales_1	Geobacteraceae_1	Geobacter_1			Bacteria_Desulfobacterota	99.333	100	0
018e958f76c44f78b2b8570bcbec34fc	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1	Opitutaceae_1				Bacteria_Verrucomicrobiota	98.667	100	0
a73fa3ecf3cfb67faeca421ee21d5c49	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	92.667	100	0
a9530429fd945de8cd6e4aab71ecac47	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	Ktedonobacterales_1	Ktedonobacteraceae_1	Hsb_of53-f07_1			Bacteria_Chloroflexi	93.333	100	0
1928a17c130af6b10a907e734239bded	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Msbl9_1	Gwc2-45-44_1				Bacteria_Planctomycetota	94.667	100	0
44e9ad8ba5cced2402f2b2cf3ddbb757	Bacteria_1									0	0	0
092d7a637a7ec18863e90c81b2c16930	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	99.333	100	0
2cc80841f62133195984d4588a68b7b7	Bacteria_1									0	0	0
c5e73cad463d6236574f08f2a213f41b	Bacteria_1	Planctomycetota_1							Bacteria_Planctomycetota	89.781	90	0
0a092ec6c7197f64e371201c22055309	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Msbl9_1	SG8-4_1				Bacteria_Planctomycetota	98.000	100	0
79747fc46f828ee354e6f6b7f3f091bf	Bacteria_1	Chloroflexi_1	Anaerolineae_1						Bacteria_Chloroflexi	97.315	99	0
6c925ccc912dd7d2bda807a28f98f470	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1	Neochlamydia_1			Bacteria_Verrucomicrobiota	94.667	100	0
2dcd8efc3bf6901abe07b9be3b924d0c	Bacteria_1	Patescibacteria_1							Bacteria_Patescibacteria	86.000	100	0
9c0e051249fb36d8aba094bcee5f7453	Bacteria_1	Latescibacterota_1							Bacteria_Latescibacterota	94.000	100	0
ed6d5105453e0f9bed64702775fcb888	Bacteria_1								Bacteria_Proteobacteria	82.550	99	0
6cc24707d76c4dd7b7c90d0a9049c749	Bacteria_1								Bacteria_Spirochaetota	82.308	85	0
7b1d554aa3ffb208d0ae2600250e992c	Bacteria_1								Bacteria_FCPU426	96.000	100	0
d5b051f4bcc9c3931934550d745d8e69	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1					Bacteria_Dependentiae	94.040	100	0
5242686b58de055f5d99cd9044c1df9f	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	93.243	99	0
c0f8de718d799b6a7577d330c14e0abd	Bacteria_1								Bacteria_Myxococcota	90.000	100	0
f83da5ec027d6bf475bcb263f504e4ce	Bacteria_1	Sva0485_1							Bacteria_Sva0485	98.667	100	0
f71cdc681141a80c648bf3a862984a38	Bacteria_1	SAR324_clade(Marine_group_B)_1							Bacteria_SAR324	92.000	100	0
9fea3316151445de1c190f3f99e992b4	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	99.333	100	0
1ce36c68213b27788830446d4af8ac01	Bacteria_1	Sumerlaeota_1	Sumerlaeia_1	Sumerlaeales_1	Sumerlaeaceae_1	Sumerlaea_1			Bacteria_Sumerlaeota	98.667	100	0
6004c59552f7d382887f5d22541a186b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Holosporales_1	Holosporaceae_1	Uncultured_164			Bacteria_Proteobacteria	99.333	100	0
53336c922ff6e06970840b53829a3704	Bacteria_1	Patescibacteria_1	Aby1_1	Candidatus_falkowbacteria_1					Bacteria_Patescibacteria	98.000	100	0
def80158cbad42dcfdaa26e8284fa59f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	93.333	100	0
4037d0eb5226d51a7e4006b4a53796a9	Bacteria_1	Patescibacteria_1	ABY1_1						Bacteria_Patescibacteria	88.158	100	0
f09aed9bf454a111e3653513c0caa0cf	Bacteria_1	Patescibacteria_1	Gracilibacteria_1	Candidatus_peregrinibacteria_1					Bacteria_Patescibacteria	91.275	99	0
a86db06e03dd49845ab955d4da6c84cf	Bacteria_1	WPS-2_1	uncultured_bacterium_1078						Bacteria_WPS-2	94.000	100	0
4efb17d899694bfbc67b9ee9665463ec	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1				Bacteria_Proteobacteria	98.667	100	0
bbdf32a6222bbd367c1b176d1c81f34b	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1					Bacteria_Dependentiae	88.667	100	0
993e6172aa1b2f4d67f604d6027e914e	Bacteria_1	Myxococcota_1	Polyangia_1	Mle1-27_1					Bacteria_Myxococcota	100.000	100	0
44224b025e466ab829f4bd5fc037c996	Bacteria_1	Myxococcota_1	Polyangia_1	Mle1-27_1					Bacteria_Myxococcota	99.333	100	0
efa8d1689e7bfbd3d03bc294805623d1	Bacteria_1	Myxococcota_1	Bacteriap25_1						Bacteria_Myxococcota	99.333	100	0
55137df02bf536ccfeef0333cbae7065	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Salinisphaerales_1	Solimonadaceae_1	Polycyclovorans_1			Bacteria_Proteobacteria	97.333	100	0
41b9d20e3c8ac3f0017190da53e7045e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodospirillales_1	Magnetospirillaceae_1	Telmatospirillum_1			Bacteria_Proteobacteria	98.000	100	0
555f0277c2dcbf154fef75479a8dc2be	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Sm2d12_1				Bacteria_Proteobacteria	98.000	100	0
41a037bee5460a25d0aab2b9c6a00b08	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1				Bacteria_Verrucomicrobiota	96.667	100	0
2f06d18bc49ee8c51230897aa1cd7f2d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
d9384ae7beca971565b95f7f1549daff	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
