OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
131250e1719cc308747a5e3f75da4ee9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Pseudolabrys_1			Bacteria_Proteobacteria	100.000	100	0
13c2e1b002261ec3f1064420ca42842f	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Curtobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
cef1fe26acc8943e16bc08679862e47b	Bacteria_1								Bacteria_Myxococcota	100.000	100	0
2b14f6ae378c11d4dbf0a42a7f86fa3e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	100.000	100	0
ec89862928f58896eaec7d80fbf2392a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
4b630f1a9f4b2f1a6789f4713a06b823	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Thermomicrobiales_1	Jg30-kf-cm45_1				Bacteria_Chloroflexi	100.000	100	0
ffb2970dd91566a489caffba6faa63e7	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Cohnella_1			Bacteria_Firmicutes	100.000	100	0
5d650e03b277e08aa6123c36be604bd0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1				Bacteria_Bacteroidota	98.658	99	0
c356583be9efb4ad7fe56dd7114820e3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	94.667	100	0
6a097180e9c3b4573f3792b82290fd58	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Sm2d12_1				Bacteria_Proteobacteria	99.333	100	0
cec3922b9635b50aa422cd7b5a2b6ad7	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Koribacteraceae_1	Candidatus_koribacter_1			Bacteria_Acidobacteriota	100.000	100	0
5141e8e3ef5307622868e3aa7496fea8	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1						Bacteria_Acidobacteriota	96.689	100	0
4a77ad9d1ff3b3114d79c6775344b979	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Erwiniaceae_1	Izhakiella_1			Bacteria_Proteobacteria	100.000	100	0
3896a3f129a29faa5940d1dc6eeaa52b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	96.000	100	0
76642e9dbba3d0fce173f308c33cf6a9	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Actinomycetospora_1			Bacteria_Actinobacteriota	100.000	100	0
20d4776c2b36f535c1ad7676ec1b5492	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	97.315	99	0
6f22b64526100c3cac5903d1a510d415	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1						Chloroplast	90.066	100	0
6348e28bc3ea5fe0df735706edc18ca0	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	94.631	99	0
a89b40bda83aa22c16643f01206e2205	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	99.329	99	0
d0481b7f8b61a67be388c1815000e1b8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
d6fd8f58cd8a42292c7300e5aa39afe5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	97.333	100	0
f816ea3801cc2d3e34e27d00a43ea484	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Uncultured_173				Bacteria_Bdellovibrionota	97.333	100	0
d16977471c475cb4bdf7935832a2a249	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.667	100	0
3b8f51e9e9b777afcdc91a86d0268fd8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	98.000	100	0
ee22f1fdce597606042497f1d16426a1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
bf397482f3f29fa2110f74ec8694e6aa	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	99.333	100	0
a69e911e9de244f643cb3b98dd1b7daf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.667	100	0
2aad5a038dc06f3d8a2e81d9ceb21ad8	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_solibacter_1			Bacteria_Acidobacteriota	100.000	100	0
1fc419fece3271b8b8df4768dce68927	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	100.000	100	0
3d0727eb231f00dc54b4694cea2ff5bb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	99.329	99	0
ce274632297254a38f178e03d592da30	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Erwiniaceae_1	Pantoea_1			Bacteria_Proteobacteria	100.000	100	0
b0824c4c0336e4a2b9ca17954a62957c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	95.302	99	0
b490ad12f1e76ed38f8ecf86bbb6efc5	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Mycobacteriaceae_1	Mycobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
ea4ffec6716c12ad15ca4150968fe347	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	100.000	99	0
14f2465bf1bfde98ea525b44f2085067	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	98.667	100	0
97bda0636a16261dd537825bc14ea8b7	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	89.474	99	0
75c838a0ea607307c79670db6d1c53af	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Polymorphobacter_1			Bacteria_Proteobacteria	100.000	100	0
587c28cd0d28818d5eae91acff56210c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1					Bacteria_Proteobacteria	100.000	100	0
65817f024882f20d00e03a8fb94b6103	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Solirubrobacter_1			Bacteria_Actinobacteriota	100.000	99	0
569f941de018167b679ec1091d2e9ef4	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1						Bacteria_Acidobacteriota	97.333	100	0
676dd888361e41106c6d4be7f278ecc5	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Frankiaceae_1	Jatrophihabitans_1			Bacteria_Actinobacteriota	99.333	100	0
ae4769bc2dc39ed0b1789f598daffaae	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Bac2nit3_1				Bacteria_Proteobacteria	100.000	100	0
04316f9d081ab9de7ef44ad35eda6f1c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	93.960	99	0
e0a60e953bbd1eb3beeade1c60e2d43c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	98.667	100	0
b9391e7f071c6b7fda0fd6990226e614	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
c33d79091f1e85546220e2daad6ff101	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	97.333	100	0
e38dc79ff09b863acba47e46b2588519	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Phaselicystidaceae_1	Phaselicystis_1			Bacteria_Myxococcota	97.315	99	0
df9eafd7859f1aedd17a25f3d128092b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.667	100	0
cc09f075f2e37026ca685c09c5c82d4a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	98.658	99	0
2e1c99d60d4fb29fbbae333b9031ee27	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
3e73e23f8c82444982e6d011d89ba5ad	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	99.329	99	0
cf38cb938700bfe23e25efa10a71a72a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	97.987	99	0
815a12054ca9dafb0d1867aa424759b4	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Pirellula_1			Bacteria_Planctomycetota	100.000	100	0
230374948cd769048bc397e92cc4d616	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Uncultured_83			Bacteria_Planctomycetota	100.000	100	0
193b98c15d78b4db593783dcb9f1ba34	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1	Aridibacter_1			Bacteria_Acidobacteriota	100.000	100	0
32a9ac6f7ea78327f68769367d43cf2a	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	100	0
0c9e7e10f3c7547db4e2bbac092db809	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	99.333	100	0
43a3a22a5708b8563ecdc7aa8a268892	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_solibacter_1			Bacteria_Acidobacteriota	100.000	100	0
98e4ff3f0eb1bc3b127fbda565e0cdf0	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_13_1			Bacteria_Firmicutes	100.000	100	0
c2565c079ef408fd876a6d2b444f80d9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Hyphomicrobium_1			Bacteria_Proteobacteria	100.000	100	0
8a7986a418c099ef14016cc8e3ee5b91	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1				Bacteria_Proteobacteria	100.000	100	0
643a5412a29180c873a7ba1b4161b778	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Fictibacillus_1			Bacteria_Firmicutes	100.000	100	0
dba3dd243567e2917e9d90204c61140b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Pedobacter_1			Bacteria_Bacteroidota	100.000	99	0
6fca617e0db94d33112a894987391db7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1	Salmonella_1			Bacteria_Proteobacteria	100.000	100	0
079cfeccb4c3c63731259be51a7166b7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	100.000	100	0
d1cd511cf6b75b24687ec03d8c563451	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Acidipila_1			Bacteria_Acidobacteriota	100.000	100	0
5732b4c1864f85856b35d0c5e563fc6b	Bacteria_1								Bacteria_Armatimonadota	92.810	100	0
aa57294ab9fe1a79bb1f443d89f9d9c5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.000	100	0
4e10e8b1c277ba1107bd7f724615e3f9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	96.000	100	0
79a9e03a1883c0c259ee8e2ba680be29	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	98.667	100	0
247bd9265bacc3afe0ae9167be8d40ae	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Sm2d12_1				Bacteria_Proteobacteria	99.333	100	0
67b57913c627cda7e342ff313f9957ac	Bacteria_1								Bacteria_Bdellovibrionota	94.079	100	0
c10aaefd7fcc3c3a1ea5e03a8d27d3a7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	99.329	99	0
c65ac8f9dce81ede184d6406c8e7f351	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	97.333	100	0
72ed8c132a20cc1ed248f73669ac5fb8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1				Bacteria_Actinobacteriota	99.333	100	0
8ee756f54eaf33f1850cc95f49056b3b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.667	100	0
e66c4d2a812b3168dade33fd3c215047	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.026	100	0
9b8ca9254f075fcc2e88679750ebed71	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
07d4621ef28cc06e3cd5a4aeba8b3d70	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	99.333	100	0
b18183017c5f72de3c7cb18e365a466f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	99.329	99	0
1602b3a84cd659c1e79a74b2988e37d1	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
60b653bd90e070ee9f341c15f7f6bbcd	Bacteria_1	Actinobacteriota_1							Bacteria_Myxococcota	98.013	99	0
a9c787746cd5c3241703b8ab35b7d7b9	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	99	0
6401a9287ce11535878bb6518635f476	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	100	0
377befdc9fca470c309ed0bf1d9d3772	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	100	0
412b786d4540a39cf6db5c6368b7a0d0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Uncultured_43			Bacteria_Bacteroidota	100.000	99	0
e7bf3b4606a6bf86f8956e6bf627662f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	95.364	100	0
dab631e6c38d334b900d1dc9551bfef9	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
efb4ef23d7d493c6f34a6577caac2b9b	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Peptostreptococcaceae_1				Bacteria_Firmicutes	100.000	100	0
dd4a358103c07e2074a23890a6c66d06	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	100.000	100	0
cad31d7ea4304737a3c91dd138f9ce8a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	97.297	99	0
51789bf9fb43aded5c97191842130936	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.315	99	0
643ebc80aa7a6e41c3199636d3edfe9f	Bacteria_1								Mitochondria	84.106	99	0
181f4d05c3f13a1277947c784cbff262	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
2ed21a7e22f57f602c2b39b79538f58e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	96.000	100	0
bd04efe76d4f2ddbe52f5c9516ee7f77	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.711	100	0
5681d7da8b74317467b63a2ade40414f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
effdcdb7d582187fadc4755759455ad2	Bacteria_1								Mitochondria	85.135	97	0
1675bed89dd173d3602f4b5117c55119	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1				Bacteria_Proteobacteria	100.000	100	0
5195a112a7b615e8c5559943d567429b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1	Arthrobacter_1			Bacteria_Actinobacteriota	100.000	100	0
6967ddf8df6780ffe9f6a66090a68196	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Acidovorax_1			Bacteria_Proteobacteria	100.000	100	0
a037a1f58399ffec61e95468b00b4196	Bacteria_1	Gemmatimonadota_1	Longimicrobia_1	Longimicrobiales_1	Longimicrobiaceae_1	Yc-zss-lkj147_1			Bacteria_Gemmatimonadota	100.000	100	0
e22194e641d8139c496a7f56f89284a2	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	100.000	100	0
f2f37cbadbc5202663d6183271108f7a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	98.667	100	0
1813da4d618280e119fbb6cd2f66672b	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	100.000	100	0
641b4cce2bb9cb09f7294b502dd89f66	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	99.333	100	0
38e8cb891c5bae5e31543a4accf73697	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
30db06121a15a21203549fce1d9410c7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Bacteria_Proteobacteria	96.000	100	0
9c14c72359e8208db08d1a4a7e7750e1	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	100.000	100	0
848496131103ea816c5198d7a15ab7cb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
7b7da7df84a091e85c58eb2a658c0c12	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	97.333	100	0
4ca4e79bcd719ea2174b9ef1be13bf07	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1					Bacteria_Bacteroidota	97.315	99	0
5d8407bfb376263e874db780462fe2f1	Bacteria_1								Bacteria_Bdellovibrionota	95.302	99	0
1ef87f70f8b5995736e4b79ff7cc1944	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.000	100	0
f5e7f3285914ed57cd9dad08c738f795	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	99.329	99	0
b6e1dd973566e8d765f6b9d989325f18	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	100	0
56e1f1691e0304e4a6254542f6eb3fde	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	96.667	100	0
ffd6681a4aa269b1fbadd1633da8fc4d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	96.644	99	0
e8e02f986c0a33cbb7cf3898909d4231	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1					Bacteria_Proteobacteria	100.000	100	0
266ba4a7a4fadb430b550e091514c92c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
1668a887d24d39d05f653b5835ba4114	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Herbaspirillum_1			Bacteria_Proteobacteria	100.000	100	0
a50a8a785597b585ecf80d17c676da49	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	99	0
e82ae6c7013fafc25c942c3efb1fed07	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	99.333	100	0
12128735fe78c47efd8299cb42d8b795	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	98.000	100	0
d10267c7f089848d108912ac57026dad	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1					Bacteria_Bacteroidota	100.000	99	0
ad6e71deaeb7c6ab407d459235c4c900	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	99.329	99	0
284bd2f74138984b0adc81b50803f476	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Pseudoclavibacter_1			Bacteria_Actinobacteriota	100.000	100	0
b6f1c236a220c2f4f802618275fa5270	Bacteria_1								Bacteria_Proteobacteria	93.377	100	0
dfc3de08d68e30af7d1c890257f07017	Bacteria_1								Bacteria_Myxococcota	97.987	99	0
b8134ae497d72bf5293de603132d5e85	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	97.333	100	0
915a05a2afc753ae0575b6830ee376c5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Legionellales_1	Legionellaceae_1	Legionella_1			Bacteria_Proteobacteria	96.667	100	0
95bfad865ce7c560912629dba02d2489	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	98.000	100	0
2ad1afd497e0b7139e001a79419fb9fe	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	100.000	99	0
10eed76239dab2445b8ead102e13af89	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Friedmanniella_1			Bacteria_Actinobacteriota	100.000	100	0
78a706a394e84671c146127e08a6fa36	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	96.644	99	0
f100ef1ed1d7821bc16e3714630327a5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	90.323	100	0
3c1ea09861ba68a593ed993bdd72f5f8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	97.333	100	0
dcb44a6fe7956be444298d96776850be	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Peptostreptococcaceae_1	Romboutsia_1			Bacteria_Firmicutes	100.000	100	0
1a54a5056b64f545e680cfa1c8dd080a	Bacteria_1	Nitrospirota_1	Nitrospiria_1	Nitrospirales_1	Nitrospiraceae_1	Nitrospira_1			Bacteria_Nitrospirota	100.000	100	0
a79365facb4dd09bc25b20cede6ca50d	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Gemmata_1			Bacteria_Planctomycetota	100.000	100	0
bc979d6acf4b1bcaa3ee83cf812fb4e9	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1				Bacteria_Gemmatimonadota	100.000	100	0
1f3d9b3e628d76de8336adbcd75d2831	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Ferruginibacter_1			Bacteria_Bacteroidota	100.000	100	0
0d940acf600f84ac609ce775a67fb02a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	uncultured_36			Bacteria_Bacteroidota	100.000	100	0
e88d576ae06d049d968e0e33efba332d	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
1e0f243376ac4ee141adf309c1d5d286	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_1_1			Bacteria_Firmicutes	100.000	100	0
90b82f363bd2b1dbc16e6dd3c62c448b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Nitrosospira_1			Bacteria_Proteobacteria	100.000	100	0
f3b29bc5f251e8ee41b7ed08e4a046df	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Geodermatophilaceae_1				Bacteria_Actinobacteriota	100.000	100	0
