OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
133d80df6082eb57f8b3842741d558cb	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	98	0
bc0f76180ea326e12e6ba09b048a3203	Bacteria_1	Chloroflexi_1	Dehalococcoidia_1	S085_1					Bacteria_Chloroflexi	99.333	100	0
0c52ae901389df580709f59a7f9c2032	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Hathewaya_1			Bacteria_Firmicutes	99.333	100	0
4994f544eb00da0ebeef1e02951adc33	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1				Bacteria_Proteobacteria	100.000	100	0
bbeb00385730f52e74d0df6c4d9c4431	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Roseiflexaceae_1	Uncultured_156			Bacteria_Chloroflexi	97.333	100	0
b3ecfe6c8c3c0de05bfa9414624b1c90	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1					Bacteria_Chloroflexi	94.000	100	0
23d9de6fb0103125a5b6e0e7f01870be	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1	Uncultured_bacterium_123				Bacteria_Patescibacteria	96.667	100	0
685b88bf7e7a20e9d07e93d0026f2c9d	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	99.329	99	0
c2cc2574493a32922a9c52353a1b1204	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Weissella_1			Bacteria_Firmicutes	100.000	100	0
2456c3c29040ee4f10fed5d365526570	Bacteria_1								Bacteria_Myxococcota	100.000	100	0
52a27356deb0516b55970b2d795aa98e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
eccdf19ccb18712ad06408f1c3a89c75	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pasteurellales_1	Pasteurellaceae_1	Frederiksenia_1			Bacteria_Proteobacteria	99.333	100	0
269dbd8c5eb058637916ebf8df3b83b3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
afaee967209b5104c9f309d13e8664c8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Uncultured_193				Bacteria_Proteobacteria	96.667	100	0
2398df3c7e31682849fcb2f0a0228886	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	11-24_1					Bacteria_Acidobacteriota	100.000	100	0
db1cf581fbaeec2b2aac66a27dc0c3a1	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1	Uncultured_bacterium_841			Bacteria_Verrucomicrobiota	99.333	100	0
e92acc09aa05325f6f3e36f0c734bd47	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Rhodocyclaceae_1				Bacteria_Proteobacteria	99.333	100	0
9dee7f592c1790e6003d2a4d566d304b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Uncultured_101					Bacteria_Proteobacteria	98.667	100	0
4ed6b5aa4ae58d56074f8e23e8c09cc8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
4517064f6cfeaaa43810ab800eb520f3	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	98.026	100	0
b225e5a2d48022d9e5587d91bc804700	Bacteria_1	Chloroflexi_1	JG30-KF-CM66_1						Bacteria_Chloroflexi	98.000	100	0
c2873ce2cd8549961a723c70a1a4ee8b	Bacteria_1	Firmicutes_1	Clostridia_1						Bacteria_Firmicutes	100.000	100	0
1385fc4f8189a9f62e81d77f27abc29f	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	96.000	100	0
2ab69d18a7456f57a8f8367750f28936	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	97.333	100	0
4c980013d27c3145841162a7fa83837d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Uncultured_275			Bacteria_Proteobacteria	99.333	100	0
a08f1654054906fce9cf432868397789	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1				Bacteria_Bacteroidota	97.333	100	0
a56df0796f301d562630128f619ca04e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Uncultured_196				Bacteria_Proteobacteria	100.000	100	0
36f983cdbe78fb0ff3abb19cd7a1685d	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerovoracaceae_1				Bacteria_Firmicutes	100.000	100	0
586ebc8e01550f3f244e48aa78d0c0ef	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	97.333	100	0
317ce41a5395b6d0dba75060e52d3d91	Bacteria_1	Actinobacteriota_1	Mb-a2-108_1						Bacteria_Actinobacteriota	98.675	100	0
e8f77e16912bf683beb2bfc44adfe0dd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Crocinitomicaceae_1				Bacteria_Bacteroidota	98.667	100	0
90cdd34feb8bc1ddd212c6e49f4a3acb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Pleomorphomonadaceae_1	Chthonobacter_1			Bacteria_Proteobacteria	99.333	100	0
bc7e834cd277025d30a6b66fd0935607	Bacteria_1	Firmicutes_1	Bacilli_1	Izemoplasmatales_1					Bacteria_Firmicutes	100.000	100	0
0ebc1a3a37a04273eabb24453f18218c	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Oscillospiraceae_1	Oscillibacter_1			Bacteria_Firmicutes	100.000	100	0
c3d0760191e0a60fc6c0e307065b2cea	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Pseudolabrys_1			Bacteria_Proteobacteria	100.000	100	0
3efdc889e639a9d45ac1483561d03ad3	Bacteria_1	Actinobacteriota_1	Coriobacteriia_1	Coriobacteriales_1					Bacteria_Actinobacteriota	98.667	100	0
fd91d21192256bb7fb631f5b32e8e9ea	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerovoracaceae_1				Bacteria_Firmicutes	99.333	100	0
f8e7451038f0d38ebcce15d0c0aa2876	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ucg-010_1	Uncultured_bacterium_126			Bacteria_Firmicutes	98.667	100	0
d062d84dc1dd517ac984669a108844fd	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	99.333	100	0
d78c81aaff6bf95e884f60cdecb04e7d	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
e0f5820b5f74897194fd515d32d8c154	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
d805fc7305e798bfa3d44351c072504b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1				Bacteria_Proteobacteria	99.315	97	0
2be739a6018c2b31f9244292fa331909	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1					Bacteria_Firmicutes	100.000	100	0
3fa1d1d0fea5e231421b28bef163704f	Bacteria_1	Deinococcota_1	Deinococci_1	Thermales_1	Thermaceae_1	Thermus_1			Bacteria_Deinococcota	99.333	100	0
877b663474bb4a8cbb520141d70331a4	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Aerococcaceae_1				Bacteria_Firmicutes	98.667	100	0
ce869f3b6158303b9a8bd2e655248fc1	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Gottschalkia_1				Bacteria_Firmicutes	100.000	100	0
a4c93bfe8efbf124affcf2da90239e84	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	99.333	100	0
7dee06328c34bafc512824455a025d48	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Uncultured_196	Uncultured_bacterium_1598			Bacteria_Proteobacteria	100.000	100	0
230a190333033717a19a7ef7a08725c4	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
05fc0862a6123a0f79f8b361d8ae7894	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	100.000	100	0
b547e334eb1ffa165083a162c735a036	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1				Bacteria_Firmicutes	100.000	100	0
632c059a4de0ecc5790a49a09ecc3b2a	Bacteria_1									0	0	0
d2ca7f33a82eaea4c4200289fe4eb8de	Bacteria_1									0	0	0
a7d99a5bd71967a017b75256bd04394e	Bacteria_1									0	0	0
d16b4e0ec7504aaf8e7a3e4be6398ecb	Bacteria_1									0	0	0
e4183a53325a9e9eafca7814d896c019	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	99.333	100	0
32bc6b8c899eba052bb2dd9bcd0b9733	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Neisseriaceae_1	Uncultured_28			Bacteria_Proteobacteria	99.333	100	0
82ed7553cfb9b8b3ffe5596539c2ffb3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	96.026	100	0
17dd6fffa513055271dfdc7bd4dc89e1	Bacteria_1									0	0	0
680bf198ec63a8b7e852ae5763f06d9c	Bacteria_1									0	0	0
8663e229d0c9887d8c56ddd2568aa025	Bacteria_1									0	0	0
01fb9a06306e1b6a4853211977a13202	Bacteria_1									0	0	0
1ace5a471988a4d8944f042a955cb70c	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	100.000	100	0
7f1c40ed9040e7d37a92fa4731136826	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	88.112	93	0
04dc16d4e8b17f5808b4a1de23e38006	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	100.000	100	0
433b760a7e68dab95b54f57121f7f4a1	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	97.333	100	0
3d6f8882887182e63b1bad1b985c3ed8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Uncultured_132					Bacteria_Proteobacteria	95.333	100	0
33beaa70e0e11b161969c7784a42dbd5	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	uncultured_76			Bacteria_Gemmatimonadota	100.000	100	0
1489abc79205063433cfc466dab0a106	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	Ktedonobacterales_1	Jg30-kf-as9_1				Bacteria_Chloroflexi	96.667	100	0
e6fd44ce8f3f5743c0e1141aeb108bad	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	100	0
c041f76525ecc15f5ace68615435fab0	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Silvanigrellales_1	Silvanigrellaceae_1	Silvanigrella_1			Bacteria_Bdellovibrionota	96.000	100	0
eafe317c61d5678d27a6329537725b86	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
81ac8fd3c327e13e19e07ed33d8d80d6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidetes_vadinha17_1				Bacteria_Bacteroidota	99.333	100	0
a636b6cc4430138aa6e2df4509efbf2d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	100.000	100	0
8e51a5e698c957487dc35efcf259061d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Hyphomonadaceae_1	Swb02_1			Bacteria_Proteobacteria	100.000	100	0
3963b4c8ca26a804c7cd8a1150ce23ec	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Cytophagaceae_1	Sporocytophaga_1			Bacteria_Bacteroidota	99.333	100	0
1050c4968f0d79eba6aeb0705b1d2a35	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	100.000	100	0
bfd258e7ba4032ed26c25673b9d38755	Bacteria_1								Bacteria_Proteobacteria	93.333	100	0
1abf181ea30ca89a63fdcb2b6f846b7e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Porphyromonadaceae_1	Porphyromonas_1			Bacteria_Bacteroidota	100.000	100	0
14a8a124f91ee51875a1955a86062490	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-Methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
9fa66267b31f07f55b4e197616e00a56	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Phycisphaerales_1	Phycisphaeraceae_1	Sm1a02_1			Bacteria_Planctomycetota	100.000	100	0
ea0e33b5641bcf09f1a0c992d8bbcf3a	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	100.000	100	0
84b9f631ab663565485a0035f03baeb5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	uncultured_101	Uncultured_bacterium_342				Bacteria_Proteobacteria	100.000	100	0
41f14b8c82061ffa6a088b31a168ab59	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	100	0
60287a47313b4e675bae6a8a18f69371	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1				Bacteria_Firmicutes	100.000	100	0
0f33caa3608fe6882fa5b3933a0d9efd	Bacteria_1									0	0	0
592876872b9aea65d41e6e86252f6afc	Bacteria_1									0	0	0
fad1b7fa226836d1aacd207da43cbe2a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1					Bacteria_Bacteroidota	97.333	100	0
823219ee132de319e8b8418ada0e63df	Bacteria_1									0	0	0
d28e9fe8f598c1c46c00ac16ed9fdfb7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
86e1b80c192f1100b0943457fbc92bfc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Ns11-12_marine_group_1				Bacteria_Bacteroidota	100.000	100	0
a805e7761ad2813dbbbf36e77805e6ac	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	100.000	100	0
fe3beebc068917ba2167ca592531e18b	Bacteria_1	Myxococcota_1	Polyangia_1	Mle1-27_1					Bacteria_Myxococcota	100.000	100	0
b0aa615ca2536db1fe641fd39a3d086b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Olb12_1			Bacteria_Bacteroidota	100.000	100	0
6188b7534a36f1ab3d0d54736206083f	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1	Uncultured_219			Bacteria_Verrucomicrobiota	99.333	100	0
5b9d01d696ce4d98daf5e224154a4439	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_13_1					Bacteria_Acidobacteriota	100.000	100	0
6b8a1fbfd078cf6a2a9d12e9093d45db	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1	Hn-hf0106_1				Bacteria_Firmicutes	100.000	100	0
0f554f1eb1720120c13405e2c1467d92	Bacteria_1								Bacteria_Bdellovibrionota	100.000	100	0
929ac9fb461b915208a6acc1444192bf	Bacteria_1	Myxococcota_1	Polyangia_1	Mle1-27_1					Bacteria_Myxococcota	99.333	100	0
ce4ac1687649502b6fa5534ce484a8b0	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Gammaproteobacteria_Incertae_Sedis_1	Unknown_Family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
ab56fdacbb4eb355d14925d09af22654	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Trueperaceae_1	Truepera_1			Bacteria_Deinococcota	100.000	100	0
03b3947f0c6f62418aba6a466ab0416c	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1				Bacteria_Verrucomicrobiota	99.333	100	0
fea6e5f9dd7d3fb80df77fa860df8b40	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1	metagenome_133			Bacteria_Armatimonadota	100.000	100	0
cf12c74410aacfe3ba2d036bd7f801bf	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	99.333	100	0
b347c6f9a37fc9435fce529af8671eca	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	99.333	100	0
fca15e698b028730a3b5f356421a3811	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	100.000	100	0
f61ac4da663fe09efaf0f48cef2995dd	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1				Bacteria_Verrucomicrobiota	97.333	100	0
e14a1d61a7983078f584e01a9002286b	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Microtrichaceae_1	uncultured_190			Bacteria_Actinobacteriota	100.000	100	0
b05c1f1540a75c906cd1d0ae86050a08	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1					Bacteria_Firmicutes	100.000	100	0
1998c6d3bfc5a8678a3e54b62c82be2f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pasteurellales_1	Pasteurellaceae_1	Actinobacillus_1			Bacteria_Proteobacteria	100.000	100	0
6a76072b794d0b970b04ba7b71fde18f	Bacteria_1	Chloroflexi_1	Jg30-kf-cm66_1						Bacteria_Chloroflexi	100.000	100	0
31a0f079cecf0bd1d8ae62ce21106faa	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1	Hungateiclostridium_1				Bacteria_Firmicutes	100.000	100	0
101eaaccd1af4b0fdd868f8a11ff07af	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Candidatus_methylopumilus_1			Bacteria_Proteobacteria	99.333	100	0
0c8d714a122504936245cbf740b52ead	Bacteria_1								Bacteria_Latescibacterota	100.000	100	0
0ee5367cee13b13a6386d85b9c5902f1	Bacteria_1	Firmicutes_1	Bacilli_1	Thermoactinomycetales_1	Thermoactinomycetaceae_1	Kroppenstedtia_1			Bacteria_Firmicutes	100.000	99	0
6b422a6db421050391c0b135eadcfe84	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	100.000	100	0
34ba9bd960aa32be5cb65499d05e8df5	Bacteria_1	Firmicutes_1	Clostridia_1						Bacteria_Synergistota	99.333	100	0
2e857284f45a577aabf3ff2de4a375b1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	100.000	100	0
02333f0b5c9f2fe74c0073dfae7bc92e	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1					Bacteria_Dependentiae	96.667	100	0
e8aa4ab110cad13cda1583fd13ff7d24	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Roseiflexaceae_1				Bacteria_Chloroflexi	96.667	100	0
7b4d29eaba62c53d3c7e8bf00a31b87c	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	95	0
d48195aa74c2cf73d9766fd0e87c4372	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.296	95	0
39747f70242f4c70d4e6f51802ec1414	Bacteria_1								Bacteria_Fusobacteriota	98.592	95	0
f2e5a6ff27348c5a3293998bd87089dd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
bce9732dd6a1f94f9bbb74b31dc4ee0f	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1	Ym_1	S32_1	Tm7_1		Bacteria_Patescibacteria	100.000	100	0
500b665a2319b1ea0ab39c323aa63c0e	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	97.143	93	0
9114cf948e30e21f8d88a12f583b544b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
f4110f13e308ca0c668fdf429b45c040	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	Ktedonobacterales_1	Jg30-kf-as9_1				Bacteria_Chloroflexi	100.000	100	0
d0296b723116ac276a4efc61d56cee80	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Marinifilaceae_1	Odoribacter_1			Bacteria_Bacteroidota	99.310	97	0
3df13ec9393e0e6d8f04a451986872a8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	99.333	100	0
a1e37115bb20a4ae89f3639f87474997	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prevotellaceae_1				Bacteria_Bacteroidota	99.333	100	0
6e821e0f6fb4bf993bdcad587a7a95fc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
62145a11bf72672397303303bd5c9e91	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_NK4A136_group_1			Bacteria_Firmicutes	100.000	100	0
1abd873c67bf0a4145a4e28b3ae94b06	Bacteria_1	Cyanobacteria_1	Sericytochromatia_1						Bacteria_Cyanobacteria	100.000	95	0
f47c5d9b1cad468ea65d5c9a5a979f02	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Anaerostignum_1			Bacteria_Firmicutes	100.000	100	0
9b4458514363d1b87668c691e7dd7988	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Epulopiscium_1			Bacteria_Firmicutes	100.000	100	0
4abc373ee1976821ec04400093f2364a	Bacteria_1	Firmicutes_1	Clostridia_1	Christensenellales_1	Christensenellaceae_1	Christensenellaceae_r-7_group_1			Bacteria_Firmicutes	99.301	95	0
97ccebe9c3b17961d06463b7bb518116	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Rikenellaceae_1	Rikenellaceae_RC9_gut_group_1			Bacteria_Bacteroidota	99.301	95	0
f6461f45b36241adc5601d87eeb5780f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	uncultured_38			Bacteria_Bacteroidota	100.000	95	0
f70d346e3d8bc664e750fdf550994d0a	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	95	0
bda939c2e7cb3cdca574a780e637cde6	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-Tissierellales_1					Bacteria_Firmicutes	99.306	96	0
e792dd3f17e03c22dc6820a21ac23a34	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Anaerovoracaceae_1	[eubacterium]_nodatum_group_1			Bacteria_Firmicutes	100.000	95	0
0583558b21db45d2906ede02ccf4b0d0	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1				Bacteria_Myxococcota	100.000	95	0
58dd244a6bddb04427d73f1ff1c246c4	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1						Bacteria_Actinobacteriota	98.601	95	0
ed8c510e8ecde0d8f4179105c4cf2c31	Bacteria_1	Firmicutes_1	Clostridia_1	Christensenellales_1	Christensenellaceae_1				Bacteria_Firmicutes	99.301	95	0
8e0abebfc1b4b4024bfb0eec199a2f4c	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Gemmatimonas_1			Bacteria_Gemmatimonadota	100.000	100	0
69ce794b6029fffa8bc310d67c5b0d2b	Bacteria_1	Myxococcota_1							Bacteria_Myxococcota	98.649	99	0
0a8560302a17814d4a5a0a3733da0b90	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	97.902	95	0
d8b0cc8be301d8ac8f7f07ccb2f93f9d	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Roseiflexaceae_1	uncultured_156			Bacteria_Chloroflexi	97.902	95	0
d66a70628a7854faa4458b96bb84160c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	uncultured_bacterium_560			Bacteria_Bacteroidota	99.315	97	0
b83dc22d528fd805cf7fd0dd0f37e6ab	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1					Bacteria_Actinobacteriota	99.315	97	0
890ae62546207a7d9579b4313513772d	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ucg-010_1	Uncultured_bacterium_126			Bacteria_Firmicutes	98.000	100	0
11f710b46a4006e79ca317879dc95032	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	97	0
aea9cba2f5af67e6c329e2923f1566a1	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bacteriovoracales_1	Bacteriovoracaceae_1	Bacteriovorax_1			Bacteria_Bdellovibrionota	100.000	100	0
