OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
6784b69e4c18ed954f15666fa456072a	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	100.000	100	0
2139927c49716f4d400f1cf5590cb8ca	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	94.000	100	0
48555c52d15906e3e8df94deb5ccf984	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Edaphobaculum_1			Bacteria_Bacteroidota	100.000	98	0
e6c851c07430b0b0cb26b5819ed34b19	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	98.667	100	0
cd007f1fed31536bdb13afdede1b5510	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Aeromonadales_1	Aeromonadaceae_1	Aeromonas_1			Bacteria_Proteobacteria	100.000	100	0
6fe723fcb8792e2f563519fb495689bc	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	97.333	100	0
ce263853cce5e48fcca0186b84c9947c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	98.000	100	0
0aedfcd97ec60561d91eb51f18004900	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
8d299245b3db8c5e6998f644244f05c0	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	98.667	100	0
2f0501e3c8a7752f34c9fc239de45ca1	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	100.000	100	0
76dc1d68fba97fc86e78958c21c15cdf	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	97.333	100	0
685e0dee5cb96c510b847f8e32410a34	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	100.000	99	0
a6bb9dd1bc74bc7664f7f8bbc4c29eb9	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Agrococcus_1			Bacteria_Actinobacteriota	100.000	100	0
525a43f653062d1d4465c1e8dc5766fe	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	99.329	99	0
75f2c59496406d0c957d1d84b2e8704f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
8df382de3f86d55146eb21cdefd1066b	Bacteria_1	Chloroflexi_1	TK10_1						Bacteria_Chloroflexi	100.000	100	0
82b1a83b554f2110d0c7af132b155c69	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	99.333	100	0
014e0e4da9930f5ffae152f4db13e584	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	98.000	100	0
ca1cc5b92a44433ecb08b6c3a95b65e7	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	100.000	100	0
6eccbc2df6ae8a12d66120a8fcf6c14c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	92.667	100	0
f3480f9e5b3b264785ab35ee1ff61a15	Bacteria_1									0	0	0
3240518e816f801abcd69c5bb2174f99	Bacteria_1	Chloroflexi_1	Tk10_1						Bacteria_Chloroflexi	100.000	100	0
c381b04320d6f413ba0df0e0ef1adf2a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	95.333	100	0
32d8f59269fd735c4c954ae47013f76a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	98.000	100	0
4a3a595a137f51262e8b8a8a22563884	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Candidatus_megaira_1			Bacteria_Proteobacteria	97.333	100	0
b6d89f4de12aa5b700adc8ee9c31fdee	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	99.329	99	0
69e6a1ad1169a133950c6e14e1f2c47c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Proteobacteria	96.667	100	0
1c3af9dfbb618b7e79765b9e6a1cf953	Bacteria_1									0	0	0
b0fc78d9675e28f853f7b70f8fb2fef7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	100	0
e4ddf511b339a9c4eb715c6174f569d4	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Ilumatobacter_1			Bacteria_Actinobacteriota	100.000	100	0
beb5523c5d38ad72afbf9f4105f6b2bd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Psychrobacter_1			Bacteria_Proteobacteria	100.000	100	0
2d47ed020ff0f3e75056a97c4b57f704	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	90.667	100	0
54a5f081a7261fe6a704dd92664eef06	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.333	100	0
1c94bb5bc5a688199143966e24b69fb1	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Fructobacillus_1			Bacteria_Firmicutes	100.000	100	0
27f31283bf1230733c3cacde4492c0a5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Gemmatimonadota	99.333	100	0
d4c8cabe57075caec6d129593a7f7bca	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1					Bacteria_Verrucomicrobiota	96.000	100	0
8bd36345409a497038d2bd6a03ddf6f3	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	99.333	100	0
14746e2afb72c0872f77caa44f4f2757	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Anaplasmataceae_1	Uncultured_232			Bacteria_Proteobacteria	97.987	99	0
2ecf3877283c8267dde5243fce7a2adf	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	99.333	100	0
752dd39a8613cdad5cf5f8545b8daf8e	Bacteria_1									0	0	0
0dd502a09e24f18213bfbb11d30ccece	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Ammoniphilus_1			Bacteria_Firmicutes	100.000	100	0
7f4f0c94f010c8ba1856ae2c275c8a57	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Morganellaceae_1	Buchnera_1			Bacteria_Proteobacteria	100.000	100	0
2f07cb93da7a3916c9dadb6986aa197b	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1	Uncultured_bacterium_498				Bacteria_Armatimonadota	100.000	100	0
8313d497731ac003cff9d3499ad9811d	Bacteria_1									0	0	0
65f111063e794d01b3f19402263edb03	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	99	0
43f16fd26dbd6cf28b48df367004821f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Gemmatimonadota	100.000	100	0
1d1ed20a4b90c4c2f2ad2f50a0202b1d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.000	100	0
996f20df586f4e6e943ec38bb693b246	Bacteria_1								Bacteria_Deinococcota	98.667	100	0
b9b5d1ba331b3879897bbd6336eafd89	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Trueperaceae_1	Truepera_1			Bacteria_Deinococcota	100.000	100	0
78d853e7f25919392e70d13d08663ec7	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
f6a28f9e1f4e9b5035134af2458bfc0d	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	100.000	100	0
2b21669d51663a55e3aa0c8ee6a748b9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Crocinitomicaceae_1				Bacteria_Bacteroidota	98.667	100	0
997ed4a8429329b34d7fba8102f7a290	Bacteria_1									0	0	0
5e0f67715db22544fea7c36d6f17445b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1					Bacteria_Actinobacteriota	99.333	100	0
1473460664ad70ef1e2f849bb4009464	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	96.644	99	0
1ccdd45f1b7f6bbbbd4ac206c54dcc53	Bacteria_1									0	0	0
4c7120280694bca6455083d2b0c93183	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	94.702	99	0
edf443d5c3a8b8597d2581f065c4d009	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_1_1			Bacteria_Firmicutes	100.000	100	0
a6c8c642f0f4db9b02f8ee132221838d	Bacteria_1									0	0	0
ee4f29d291724b6c383da7f19c3f3e96	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
e3567a549cbc70521e6bf40a6e743f53	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	96.667	100	0
d10267c7f089848d108912ac57026dad	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1					Bacteria_Bacteroidota	100.000	99	0
9395c1c35eda290f85c3ee4246e253b2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	100.000	99	0
4562a12d6af4ad99e9a70575948070ba	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Cellulomonadaceae_1	Cellulomonas_1			Bacteria_Actinobacteriota	100.000	100	0
48a48d6ebdaabcbb549dd7d5cc198998	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1					Bacteria_Firmicutes	100.000	100	0
65f0486f25499c8b8cd6901cc46d6934	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.658	99	0
b1b90bbced46fa1323b1c9b813988532	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	98.667	100	0
e88e8309eb66bf00084a7ef5855f0bd2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Oceanospirillales_1	Halomonadaceae_1	Halomonas_1			Bacteria_Proteobacteria	100.000	100	0
0b95af31da775658880f8504ca2e2b7f	Bacteria_1	Firmicutes_1	Clostridia_1						Bacteria_Firmicutes	100.000	100	0
46b64efc892a18960795b52efee55508	Bacteria_1	Myxococcota_1	Bacteriap25_1						Bacteria_Myxococcota	100.000	100	0
0f8aecb9f078b6a5ec281e04f43f169a	Bacteria_1	Acidobacteriota_1	Subgroup_5_1	Uncultured_acidobacteriales_bacterium_6					Bacteria_Acidobacteriota	100.000	100	0
ed3fc73e2ff8f5ea6a49c67064a8fc07	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Actinomycetales_1	Actinomycetaceae_1	Actinomyces_1			Bacteria_Actinobacteriota	100.000	100	0
945f981836d51c937497bb3b82dc0ae4	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_nk4a136_group_1			Bacteria_Firmicutes	100.000	100	0
0574cd4abe1853549a5a0a7bded9ecfc	Bacteria_1									0	0	0
970f2b6b4a009a98a9fb1cbbc339a297	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Flaviaesturariibacter_1			Bacteria_Bacteroidota	100.000	99	0
a3bfed2793704c55d3ad88198e6846b1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.667	100	0
df88eeb56c2ac138dc922ad269868051	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.315	99	0
8c5a734d47eb406fcc0634c7ce5bf9f3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
801902f295a1bb6e3583bdfc0a01633e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1	Kocuria_1			Bacteria_Actinobacteriota	100.000	100	0
e3a182ba9d9b22a47096a22556233cd9	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1	Uncultured_bacterium_461				Bacteria_Bdellovibrionota	99.329	99	0
73db69ba0829c9e9d58a1da5473e70cf	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	100.000	100	0
ff538ea34cf5babee39ada4fb0c6c534	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	97.315	99	0
69267a0046142e4b946566154378a597	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Gaiellaceae_1	Gaiella_1			Bacteria_Actinobacteriota	100.000	99	0
da76679af4144cc85d4107595e328d45	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	100.000	100	0
5200309fc638474d448eff60c167fbb8	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	94.040	100	0
523c454ff5ece924661e2fd1c2386b8b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Tepidimonas_1			Bacteria_Proteobacteria	100.000	100	0
f120f2617b6029717f952420324ff937	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1					Bacteria_Verrucomicrobiota	94.667	100	0
07ef8aeb1daf35029c43c01e4de59ed9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	98.667	100	0
e8a3390cd622a3ea819b8362dbe05ee6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	97.987	99	0
e56a4059c326065d94de50727b61832d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Uncultured_101					Bacteria_Proteobacteria	100.000	100	0
0abd9eff6cac6b25709bd9547a928962	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	98.667	100	0
20d1432649a33fccb114f8caf9401f12	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	98.658	99	0
8093ee956cedb9e39c07952d0f8e657a	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	99.333	100	0
d1c52b13f0e62319e9d68dfc458d1534	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylorosula_1			Bacteria_Proteobacteria	100.000	100	0
dddd91b3dddb39a72a52a35ed72e9645	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	96.667	100	0
9104989dbdc01860379a8e8c46645b98	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	100.000	100	0
6eb10b224b995ac92c36345382aa4054	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
4df274c8b24526f27506d31cf51a5b28	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Iamiaceae_1	Iamia_1			Bacteria_Actinobacteriota	100.000	100	0
b47ef289fa1ed2512601b6b9936d32f0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Dyadobacter_1			Bacteria_Bacteroidota	98.658	99	0
a6ee2fb220c8956fef1bf8e81e7edf5f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Desulfobacterota	90.066	100	0
92b436b010ecaa4010ca160b24101199	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	99.333	100	0
f9bf6158384a11533d834b0f23b9f732	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
03ef6a677ca71f5b8a30e21b8849bac0	Bacteria_1									0	0	0
8e88e5d0de4f00d61bb11dea1f36190f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	uncultured_189				Bacteria_Bacteroidota	99.333	100	0
35825220b0ffd851b226e2c3df1291d9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
e0d80892755c7a02408a7c6133c9f3a9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Rubellimicrobium_1			Bacteria_Proteobacteria	99.329	99	0
3b7aabf865c39565a59abcda27f39ab4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Cloacibacterium_1			Bacteria_Bacteroidota	100.000	100	0
ed53b86d374bbaecf0e6a4b880b2815f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
6fa1b802597daab5ead4d7d80323bd6d	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1				Bacteria_Firmicutes	99.333	100	0
c8f2101b18d68afddcf5b85cbc427487	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	95.364	100	0
8512dd3e6c7482197fa6c857d580ec5d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	99.333	100	0
b7032097f79a8bb8f04cd7767d3b6d27	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1				Bacteria_Myxococcota	98.658	99	0
fe39c4b9464313c229615dc4dcfdf16a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	95.333	100	0
383b13c4dd4bc8a0fc009464f7c8b21b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Uncultured_239				Bacteria_Actinobacteriota	100.000	100	0
4d9e2d238791ab74afc45b13d892ef87	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	99.333	100	0
9fd0e98aed4f7869b24c7a448cbf693f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	98.658	99	0
5ec03c507a4c13b1726eecd02cd69cd6	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	99.329	99	0
a9dd8d007154391237317543663dca1e	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	99	0
6d33572a44edff5dcc2915b85aa83740	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	99.329	99	0
71aea199ac1043fc1ad2c4fb9eef27e3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Polaromonas_1			Bacteria_Proteobacteria	100.000	100	0
a471ddbc971ea2886d4e67a906d1cb65	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
1675bed89dd173d3602f4b5117c55119	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1				Bacteria_Proteobacteria	100.000	100	0
b7098c991a1ab2531b659a4c0c7191b5	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Silvanigrellales_1	Silvanigrellaceae_1	Silvanigrella_1			Bacteria_Bdellovibrionota	96.026	100	0
98b166719f6fa4c20fac2150edf5e30f	Bacteria_1								Archaea_Crenarchaeota	99.333	100	0
f7dec37ec16a9a3dddc42c8ff636b744	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Rickettsiella_1			Bacteria_Proteobacteria	96.000	100	0
0f0b785d3bb4a7624b5880718f17e667	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1					Bacteria_Verrucomicrobiota	99.333	100	0
6af599bfe610194db1dcf40151291540	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	99.329	99	0
7290dd587189c5c3c1eab99f02f942c4	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Peptostreptococcaceae_1				Bacteria_Firmicutes	100.000	100	0
0d518ec5a2a4b2f0298622765f0fb515	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	97.333	100	0
765bfef690c06e835f8e75a73ad2d27b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	97.333	100	0
199785347bb9633eef37326486244bf6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Methyloligellaceae_1	Uncultured_87			Bacteria_Proteobacteria	100.000	100	0
25cfa4ea14b360492b0cdc078d0d3cd7	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.496	89	0
cec71710adeb5687e09ca7f910b5900e	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	95.973	99	0
de164db7db9446d1793b68df21296260	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
1407ce1db090e06d4d91eac7da532870	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Pajaroellobacter_1			Bacteria_Myxococcota	99.333	100	0
dde63818fda8593b404eeea1bd5a6cad	Bacteria_1									0	0	0
945a4c9e0ec3da8b08ba1e36f6840cc3	Bacteria_1	Chloroflexi_1	Jg30-kf-cm66_1						Bacteria_Chloroflexi	99.320	98	0
43b7a87ae6f8fb47ea49b33beb498112	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	97.987	99	0
ef1cbf58416a2be952d31701512cd279	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	98.000	100	0
fda5b88ec98fc788a9c0ecdb7b8338d2	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1					Bacteria_Myxococcota	97.315	99	0
9ba4b5f9a05f49dd955b02f524be0bce	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
976ea02fc5787251337f8a804c7f27df	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	98.667	100	0
2400bf93ac432edf8d33db00fb0d6d70	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Planococcaceae_1	Lysinibacillus_1			Bacteria_Firmicutes	100.000	100	0
c4293ffb3f48e11d46bb3daddd4450df	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Gaiellaceae_1	Gaiella_1			Bacteria_Actinobacteriota	98.658	99	0
0be16163461c894020efa5057422b9fe	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	95.333	100	0
9629172f8706b36ca024ae3584daf3d6	Bacteria_1									0	0	0
c37f79c226fa0f679ae8b282114cac9f	Bacteria_1									0	0	0
185d170603b8ec7276e1101694135fce	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caedibacterales_1	Caedibacteraceae_1	Caedibacter_1			Bacteria_Proteobacteria	97.987	99	0
3a70d1b95d96192688b3b997b0472555	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Streptococcus_1			Bacteria_Firmicutes	100.000	100	0
83c4e2c160ce36c426474f92ac2397dc	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
a7c44cc21a0e2b4f5f2e3eb5c1758333	Bacteria_1									0	0	0
04a8321449d16b7cfa9bb8fb90290c70	Bacteria_1									0	0	0
23e61f3994844c74f97bd32e8f228304	Bacteria_1									0	0	0
cd755c09433a6aaad35bdbe35185ae25	Bacteria_1									0	0	0
4527277b499c06abefa98e8a7b4889f2	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	100.000	100	0
06d0184e4321ebe409465377dfe4c35d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	100	0
