OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
227d985a7f57b0e9847e165981cbfc3a	Bacteria_1									0	0	0
98b2adc90c44931891ed78b4331a5a52	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Marmoricola_1			Bacteria_Actinobacteriota	99.363	100	0
ce5275c2a6bb7e6d692b5d03a05eea7b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.435	100	0
a0856d04db13cdf23c4a418bd9c026e5	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Enterococcaceae_1	Enterococcus_1			Bacteria_Firmicutes	99.435	100	0
120391b5eb22ed65a832253da8e54e12	Bacteria_1									0	0	0
9b592104e47226676d1101f75fa1ab75	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	99.435	100	0
8cb38cd62444c886e1ef49251d4d277f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	95.238	97	0
f15a01ee3fd2bfc125800cba525b5eb3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Legionellales_1	Legionellaceae_1	Legionella_1			Bacteria_Proteobacteria	100.000	100	0
ad42c853ee08d195bdeb4fbad7200b5b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1					Bacteria_Proteobacteria	99.435	100	0
ed396f3ceb103b4527beaf8157c95311	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3OB-42_1			Bacteria_Myxococcota	96.629	100	0
0cb9804b00050efa3ef44f4daf206c2e	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3ob-42_1			Bacteria_Myxococcota	98.315	100	0
ec170c489a660ba4391f3343b2161e4d	Bacteria_1									0	0	0
6ac87a42df322507b6976a79baabe375	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1				Bacteria_Bacteroidota	91.908	100	0
6c5c5461f185873e2c28b0517e2dc8b6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Proteobacteria	97.368	100	0
45f94bc8a14166ce01091c4bbb304933	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	99.342	100	0
67f2bdf035eb3ce52de1428d51824821	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	99.355	100	0
84102f36c80040afd73b8aa0e8a1a5ab	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	85.135	97	0
10cb58e3c1fcfe834a3a58d07aa797fd	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	99.346	100	0
9c037e75eef262c1dde7db98dd30bb10	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Firmicutes	99.367	100	0
0bc1bb48ab94d70dd7b899eff7688678	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.026	100	0
2ae9ca07786204f94c2ec555dc363fb9	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1				Bacteria_Myxococcota	96.591	100	0
59b8241cda1bcb5bfd7209b2829afe68	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Dyadobacter_1			Bacteria_Bacteroidota	99.419	100	0
835cf3f4047c5fbd818d07671b1917d9	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Stenotrophomonas_1			Bacteria_Proteobacteria	97.093	97	0
97ef63666eb8940ba1ea78b64b221f7b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	99.419	100	0
ecfc8875966b2b53326fed82f3eda7e8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Mitochondria	85.616	94	0
99b7191ff3a6dc6f41e12e52cbf91291	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
16b841136064ae733b45abba96b654a8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.419	100	0
8ae673ae4e45de749f630df117c22b3d	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3OB-42_1			Bacteria_Myxococcota	93.820	100	0
6eea632ba6c2fa0f3ffe0129b199be0b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Rickettsia_1			Bacteria_Proteobacteria	99.351	100	0
3369ef776d1242036cfed60f5fa54943	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	99.359	100	0
7cb1cb2230a32d94882334cefd31b623	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	85.811	97	0
4a75b29340bd37b7cf6990018ac8e2a1	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Simkaniaceae_1	Candidatus_fritschea_1			Bacteria_Verrucomicrobiota	99.435	100	0
7cbb98e196b94098cbfe78fca529ef79	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
673551ed6db075ddb037e8c2adceaeed	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	99.435	100	0
7400ddef5f66565e03c57117e3dff0f0	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1	Lactobacillus_plantarum_1		Bacteria_Firmicutes	100.000	100	0
654b06946354da427a23b8019401e05a	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
e3238ecaf6dd8cfbb0adde7a0395f6a9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Rikenellaceae_1	Rikenellaceae_rc9_gut_group_1			Bacteria_Bacteroidota	100.000	100	0
063614cdabd19f79942cd8b0d1238d64	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
ab5fc55504e4bca13c842bbf5f54f9fc	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1				Bacteria_Proteobacteria	92.655	100	0
059b58a46508d267aaf70209e6cb91e8	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	99.342	100	0
3f18291698b5265490d5da0779352394	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1				Bacteria_Bacteroidota	95.930	100	0
bd151d049c5931fe1257fd39106f5e1d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Anaplasmataceae_1	Wolbachia_1			Bacteria_Proteobacteria	99.342	100	0
f58ff461e663155b0879f3f20539d786	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	96.774	100	0
c22a2bf3dbd8bb86382939fd610696c8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	99.419	100	0
182de41e3f93d9138fdfed7e84cf114e	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Turicibacter_1			Bacteria_Firmicutes	99.435	100	0
677816fbfe0804937c3b881231e1de0c	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1					Bacteria_Verrucomicrobiota	87.709	100	0
eb215de97472732587283b56f912ebe5	Bacteria_1	Desulfobacterota_1	Desulfovibrionia_1	Desulfovibrionales_1	Desulfovibrionaceae_1	Uncultured_149			Bacteria_Desulfobacterota	98.305	100	0
bf7897c61f49c87d301cbfabc1d5b4a7	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Faecalibaculum_1			Bacteria_Firmicutes	98.870	100	0
ee4870656174623952860696295ef5cc	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Blautia_1			Bacteria_Firmicutes	99.342	100	0
479f9a47f78bb5d57ea9d396b854fe24	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caedibacterales_1	Caedibacteraceae_1	Caedibacter_1			Bacteria_Proteobacteria	98.026	100	0
95b2283871ca9b437616bab14935bbf9	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.606	95	0
4495ca5513f20ff2c5fe1fc29d28e9bc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Pedobacter_1			Bacteria_Bacteroidota	99.419	100	0
9eb03146918456b7895b4a62d76fd6e9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
bfffb44c3a5a850757116d5b58b9397d	Bacteria_1									0	0	0
e87d3376092cf43a5c5a931a8ab1d743	Bacteria_1									0	0	0
a72d809c6b2610634f852b50f6f763c8	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	96.711	100	0
b1d1c26a2f16077726c68b7b4467c993	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Mitochondria	86.986	94	0
256e51759f1dfea6c19faa573c00b0db	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	98.837	100	0
e724d2e9d9af6470347f44827733e37b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Anaplasmataceae_1	Wolbachia_1			Bacteria_Proteobacteria	100.000	100	0
7508b58da2fab56b6b584f24748e1d32	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Planococcaceae_1				Bacteria_Firmicutes	99.432	100	0
20a8e6fa9507d6c3646727410b04e108	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Streptococcus_1			Bacteria_Firmicutes	100.000	100	0
334c7014eeadf5eb88cf26a4794d29f4	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Uncultured_245			Bacteria_Actinobacteriota	98.870	100	0
f886ca7dd73be993e5f6ff74ced4a96e	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_NK4A136_group_1			Bacteria_Firmicutes	98.693	100	0
23183fe189a8d29884cc8a95862ab520	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6G20_1					Bacteria_Bdellovibrionota	93.258	100	0
3bbb7f1d13025d140a471fc9d014927a	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_1_1			Bacteria_Firmicutes	98.684	100	0
45965b12b92bf1ad36e632d4aaeaa7bf	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Trueperaceae_1	Truepera_1			Bacteria_Deinococcota	99.338	100	0
2a0cf0fa7433dfc67508d6f026ebb0a4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	uncultured_58			Bacteria_Proteobacteria	94.915	100	0
d1133088a354bac1b8331db60edcc613	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.415	100	0
fbd15f34e4e311cf3242fbf5516cd265	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
4957621847eeb492f8d5ff9f1caaf81b	Bacteria_1									0	0	0
4ce81dcc34c0fd5c336e3d8e3ad6beb8	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Planococcaceae_1	Sporosarcina_1			Bacteria_Firmicutes	99.435	100	0
35db2b4fd055ca83d3c0f0f3fd057dba	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	[eubacterium]_fissicatena_group_1			Bacteria_Firmicutes	100.000	100	0
05ba039882a9228eed2d52a2c66cd7ca	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	99.342	100	0
43ef9f32a7357c8659e29106224533cf	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3OB-42_1			Bacteria_Myxococcota	99.438	100	0
b1e688f01fbc1508086043dfa960ad0b	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1					Bacteria_Verrucomicrobiota	87.571	100	0
af3a2beaabe4985337192a6f950bb5fa	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	100.000	100	0
669ee5515c55217112d4c499ebd5cc74	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	99.435	100	0
d6398e18f6641bdc8fed0bad8713b168	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	96.053	100	0
4b180a6e3050670e8b6eef8616621abc	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	96.774	100	0
3954da9d32a4bb4ae30bf3faa7a4ef2d	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Thermomicrobiales_1	Jg30-kf-cm45_1				Bacteria_Chloroflexi	98.701	100	0
4374da9e328bff630777126e7c4ce7e9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Blattabacteriaceae_1	Candidatus_brownia_1			Bacteria_Bacteroidota	97.110	100	0
3eaf03aa4c5dde82e302779939de6102	Bacteria_1								Bacteria_Firmicutes	80.153	81	0
3d1abb6acc53d1578972071f857f8346	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	99.419	100	0
cafa4e9015bc2660a34ee4981353b566	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Verrucomicrobiales_1	Akkermansiaceae_1	Akkermansia_1			Bacteria_Verrucomicrobiota	99.367	100	0
e49e2b3a7735ba2ba27f7b4f4efbd5a3	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Salinicoccus_1			Bacteria_Firmicutes	97.740	100	0
db44f653806455ecc861568809efde77	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
358db2bcf738eb48ae3f7741e4a0cd99	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	99.415	100	0
0bf3c84f83d8c3278ccb38eda624ed89	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	92.179	100	0
4938e4f44f8764e80744e4c4318b1a79	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Legionellales_1	Legionellaceae_1	Legionella_1			Bacteria_Proteobacteria	99.435	100	0
6d85ed94bc009dc60d64fb5c4ce93e82	Bacteria_1									0	0	0
8afe9c873292b4d0db0c74d0567c7441	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	99.371	100	0
d70b08479bdaf4a03c04301322befb62	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	[eubacterium]_coprostanoligenes_group_1				Bacteria_Firmicutes	99.355	100	0
7624421f72cec2e6566f345afc6ccd17	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Bifidobacteriales_1	Bifidobacteriaceae_1	Bifidobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
3ad06cf4e53cefeb43288fbbc139b674	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	93.750	100	0
41fc302279a8137798d5c5961ac6c542	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidaceae_1	Bacteroides_1			Bacteria_Bacteroidota	98.837	100	0
c6581ccad3a1a48077efada23c3490e7	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.077	100	0
18b19e67e35c1d0db33aebe3900f2b9f	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	99.342	100	0
5ae1ba03ef4b5243921d2ab1554183f7	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Roseisolibacter_1			Bacteria_Gemmatimonadota	96.450	100	0
49cac1ff0b33289a9f4217eb1d14ff42	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Verrucomicrobiales_1	Rubritaleaceae_1	Luteolibacter_1			Bacteria_Verrucomicrobiota	98.870	100	0
f90d4103c4f2f8b0d5f817f7e707f869	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Weissella_1			Bacteria_Firmicutes	99.435	100	0
99a231e510076fb1192a9ae6169df341	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	100.000	100	0
f091b6b508ab3ae7a511b0aa57c1424d	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Faecalibaculum_1			Bacteria_Firmicutes	98.870	100	0
41dc85ad4f0455c2b68980e31770f170	Bacteria_1	Entotheonellaeota_1	Entotheonellia_1	Entotheonellales_1	Entotheonellaceae_1	uncultured_bacterium_1909			Bacteria_Entotheonellaeota	95.455	99	0
cd4ce033cec2685c32429881d0cdcdb1	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	96.111	100	0
9ef9a2383b3e60543cd21231c3433157	Bacteria_1	Firmicutes_1	Limnochordia_1	Hydrogenispora_1					Bacteria_Firmicutes	98.026	100	0
b0e14e864e8808b9156ebb512d17bb71	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1				Bacteria_Verrucomicrobiota	94.886	100	0
97819631a00359975041d5987a712ad9	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1				Bacteria_Firmicutes	96.129	100	0
0d1acba33e33c94abbc8877ffc5ff950	Bacteria_1								Bacteria_Desulfobacterota	91.573	100	0
c666348a9eacd59323514b43b6175aa6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1				Bacteria_Bacteroidota	98.256	100	0
b47828682a4d27455a6b731808b96759	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Jeotgalicoccus_1			Bacteria_Firmicutes	99.435	100	0
