OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
18b954d066752276b8bc1374118831ed	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1					Bacteria_Actinobacteriota	99.322	98	0
6dbfaa3cce55b9ffb65e85006ee0477a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
6db33b24362d176b81726cbd93755d0c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
87f439642ee0c14477a5c64e0c443f87	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	100.000	100	0
b96caf1db3e56d0c1076b2e090872f37	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	100.000	100	0
be7bddcc80cd814ad92644e8e8285f83	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	100.000	100	0
adaed8875bf794f03e80df483fa89ba3	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Nakamurellaceae_1	Nakamurella_1			Bacteria_Actinobacteriota	100.000	100	0
494c25001d3aab0e90788a99e58ab055	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Amnibacterium_1			Bacteria_Actinobacteriota	100.000	100	0
3d2337cac9d1406cf982759a1226bf43	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
ce956a0f43ab4e0b51b5a0cbe7c757d4	Bacteria_1	Firmicutes_1	Clostridia_1						Bacteria_Firmicutes	93.091	100	0
e2a754cd4c71e2ce76d2c454136d0e33	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	99.660	98	0
2cd535f70b3520593db7d9e42d04206f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Rhizorhapis_1			Bacteria_Proteobacteria	99.661	98	0
f5ddc38d3ceec491b532318c063021d0	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Acidovorax_1			Bacteria_Proteobacteria	100.000	98	0
06f1410c78bdc36699e2455c7a0a54bf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.101	100	0
e943d63f945e992831459b1ef9239f94	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Polymorphobacter_1			Bacteria_Proteobacteria	99.662	98	0
de800566e3a383dad2f53a00ad573318	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Pseudoxanthomonas_1			Bacteria_Proteobacteria	100.000	97	0
0ff483c0707fbb45da4565e8cba6ee72	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Duganella_1			Bacteria_Proteobacteria	100.000	100	0
039b9909ba875b6346834a5085ae6852	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	100.000	100	0
1932815163e92959c2cda64b633855d6	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3ob-42_1			Bacteria_Myxococcota	98.909	100	0
255133a3e535a9cdea98ba6bf5835a88	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
7275dc211869d4a17dc1e8278a39b209	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	98.535	100	0
32e2a8be73b7097c5a5528c11f98832d	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Cl500-29_marine_group_1			Bacteria_Actinobacteriota	100.000	100	0
2cb08903e6f3087bdd4131845b652ab1	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Phaselicystidaceae_1	Phaselicystis_1			Bacteria_Myxococcota	99.270	100	0
8b38c40f9a77ab8c8fbea5294a73b2e8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	100.000	98	0
c885b5a535cb44231ed6b083f4178db3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Acidovorax_1			Bacteria_Proteobacteria	100.000	100	0
5bf1f7652b3a6fb0974e35e2644f49f3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	99.322	98	0
eaf7508cec70ca5246eac07bd7440681	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	100.000	100	0
9b83b3381b767023ef6c128558ca8fc0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Flectobacillus_1			Bacteria_Bacteroidota	100.000	98	0
a9453fc87992a006465b5560f2aa8873	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	98	0
6d87a53b5747f23f8c1f5c73d176e0e8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Rubellimicrobium_1			Bacteria_Proteobacteria	99.275	100	0
de0ee3b5519c2f73e42ea1e799da221c	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
997d023a2aade59fc3d0e21a83271ee1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	100.000	100	0
7acf8baa4ebb5a943bc02d63d9d6e010	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Rubellimicrobium_1			Bacteria_Proteobacteria	99.635	100	0
d04cd5d0409969324aaf373ec00709b9	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	97.611	97	0
4791289f045c885dbd85d35a23d84dc2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	99.659	97	0
04ffefa3fd8b4504ce2445742cc8050e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Halieaceae_1	Om60(nor5)_clade_1			Bacteria_Proteobacteria	99.662	98	0
20b51f9bcf755a7f9795ff9e10550c4c	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
47f9175aae93f53463171f12a6956edb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
3a6dbbc4456e1b48dc221ba0cec31713	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
40ad3afadbcc3ab45ae2d485b57a93dc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	98.168	100	0
b08eef02835ea2ea84c7de5577fe2b32	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	100	0
785aa280c696b53e49558181ab4d488a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	100.000	98	0
4cf7d1b93d362a5f9f452748cd115201	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	100.000	98	0
250a1212f39799ee51067cb3feca3be4	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Aetherobacter_1			Bacteria_Myxococcota	100.000	100	0
87f85ccff51aa738e4512f3a74451d46	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1	Cellvibrio_1			Bacteria_Proteobacteria	100.000	98	0
91d19528ca3b59077d17903b1dbecda7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1	Uncultured_121				Bacteria_Proteobacteria	98.986	98	0
bb31153a15a32e4cc51e56571ee09b13	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Erwiniaceae_1	Erwinia_1			Bacteria_Proteobacteria	100.000	100	0
925a66385306c3a5b5fa4c35980d3243	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.634	100	0
d6ba77839e631e4e6b15ec8b45faf2ae	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Rhodanobacteraceae_1				Bacteria_Proteobacteria	99.634	100	0
e1ed884ac9b2496c1589c09770ddc67f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	A0839_1				Bacteria_Proteobacteria	100.000	100	0
4101a5b011a8782973a192c8eda6f5d3	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	99.634	99	0
598d00eab794b716deeb1650c429910a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Bosea_1			Bacteria_Proteobacteria	100.000	98	0
d910a0b6e3e81a03ab5cb3aa7735bc2c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	100.000	100	0
e9008e9d3e553ca7e1f3b67d3ba4f459	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	97.826	100	0
8fb7250b99d0a1891f27f0206e630cf7	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	98.540	99	0
ff1b21edf69d54cd290439a51b52d8b5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
5695ecc8d13e44a16d4dc4d90248e990	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	99.662	98	0
3309919f27c7568394bfcf7878b46741	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	95.070	94	0
cf46fd3a67bac378f9a7d05f86b72104	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	98.188	100	0
412bcf11715eebae05347849e9bc8b94	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1					Bacteria_Bacteroidota	99.661	98	0
19722950dcd49bc38c4c30545c5fda5b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1				Bacteria_Bacteroidota	98.913	100	0
c412374d194415dd27f2d6516a60bfba	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	99.638	100	0
d0595eebaecea0b26e1fcbaad85afd82	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Halieaceae_1				Bacteria_Proteobacteria	98.986	98	0
063ae2fdc0c4e23a190ffd2f1918a31d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1	Arthrobacter_1			Bacteria_Actinobacteriota	100.000	98	0
79e18fbf486b64f8a1355c53522899f0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	97	0
769f946548061b6c359c02487a4d6238	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
a3fd5b6c015c138fd39e66e3de6108ee	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Uncultured_71			Bacteria_Proteobacteria	100.000	100	0
1f9dd69b969a0c4ef4531c2137ea194d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
27d968fd3aa6d922b02e4bc863dcbd5d	Bacteria_1	Firmicutes_1	Bacilli_1	Exiguobacterales_1	Exiguobacteraceae_1	Exiguobacterium_1			Bacteria_Firmicutes	100.000	97	0
1e182498251db7b12ed81918ee2b12a7	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Gaiellaceae_1	Gaiella_1			Bacteria_Actinobacteriota	100.000	100	0
7da0b8d5fd7b10f86af0d083493aa4c7	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Chloroflexaceae_1				Bacteria_Chloroflexi	90.816	98	0
8535cb2b060030b87002de1d02436f42	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
f0e6781d9aa340fd4ab4ad4cc42871cf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.660	98	0
9432709cbfa820ba08cac11afb6a018c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Uncultured_224			Bacteria_Bacteroidota	100.000	100	0
d5681f0622d8ca7b8561727ed2334c49	Bacteria_1	Firmicutes_1	Bacilli_1	Exiguobacterales_1	Exiguobacteraceae_1	Exiguobacterium_1			Bacteria_Firmicutes	100.000	100	0
ea9aca1653a5c51010c1ffa2bba23e33	Bacteria_1	Myxococcota_1	Polyangia_1	Nannocystales_1	Nannocystaceae_1	Nannocystis_1			Bacteria_Myxococcota	99.270	99	0
d9e0a524127519f67939c1650fa5cf01	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	99.667	99	0
4b9a699b9736d7b5b81a20733966c37f	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Rbg-13-54-9_1					Bacteria_Chloroflexi	96.296	98	0
888434ca38ac6adf1322205193ad5942	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	100.000	100	0
3fcd8b983c67e2270fc1b89bcc505a88	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Mycobacteriaceae_1	Mycobacterium_1			Bacteria_Actinobacteriota	99.270	100	0
90da96cfd941c2221593952e46b9a84a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	96.838	84	0
61a5d248197b278048e60ea1a7065eba	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1		Uncultured_151			Bacteria_Proteobacteria	100.000	97	0
b3f388fc87009c11e058df364b2f4adb	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1				Bacteria_Verrucomicrobiota	97.973	98	0
9e058e99206d1fee335102566478308b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Halieaceae_1	Om60(nor5)_clade_1			Bacteria_Proteobacteria	99.317	97	0
3397450404966019f5a8ad104f1658c2	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	97.959	98	0
c36b57abb2461baccf6ea79f9fc7d0d9	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
82e96dc42eef708b798d505fb9fe169f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	100.000	100	0
a9ecc9ca2025756367f7ae3592940341	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1	Uncultured_121				Bacteria_Proteobacteria	99.662	98	0
91ae2ef3b39b5df52f3746992e808fe2	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Iamiaceae_1	Iamia_1			Bacteria_Actinobacteriota	100.000	100	0
c3b1c6a8f2c67217af4c6141ac3050cc	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Propioniciclava_1			Bacteria_Actinobacteriota	98.901	100	0
0c2b8626e9cbef6bde9e00f540b9b701	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1				Bacteria_Actinobacteriota	99.273	100	0
23f80a4f5ee74624bf285f6db714be41	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Intrasporangiaceae_1	Tetrasphaera_1			Bacteria_Actinobacteriota	99.324	98	0
2998ec124ed8b4ebd5ba5595dce17276	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1					Bacteria_Firmicutes	93.127	97	0
a59b728793438a66f346e4806f9482dc	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1					Bacteria_Chloroflexi	93.796	100	0
ee95e6fe6219e77e38a5d887423f598a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
ba5116216166ba579348091d01a6b555	Bacteria_1	Acidobacteriota_1	Thermoanaerobaculia_1	Thermoanaerobaculales_1	Thermoanaerobaculaceae_1	Subgroup_10_1			Bacteria_Acidobacteriota	97.826	100	0
0ea5485baed2b3d5ca429f9ad5cc23e1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	98	0
ae790a015dac1097bbd0e612b0c8e6c5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	100.000	100	0
80f28f79ddfdf2242226fc4cf7439451	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Pmmr1_1			Bacteria_Proteobacteria	98.983	98	0
eeb6989bd1110a0ccdfc5f34d422712f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Uncultured_58			Bacteria_Proteobacteria	99.638	100	0
175a81f8003160002c723c8ba345823c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	97.464	100	0
d1cf4c14242b99790fbe3b523bdcbd26	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	100.000	98	0
26a22c8a5b72a9353b0180fbb3eae733	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	98.980	98	0
6b71f7d213d8b6b835f80b20429ae45c	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	98.535	100	0
576944323c54c6c57c75939847b19429	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	98.639	98	0
134d557ae0ee91dd732c3b906a1a4b19	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	99	0
3e9537acabf3bd64c63a2d8d07c22ac3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	98	0
603170e09cc0146f13be722b7410cfd6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Uncultured_43			Bacteria_Bacteroidota	99.659	97	0
e9cdf043c7c243e7868116dc43fd0297	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	98.299	98	0
815d10872f5f9f2db9b829d1cdaeb699	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
0a785614a30211048d735ab4d9320193	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Ferruginibacter_1			Bacteria_Bacteroidota	100.000	100	0
60788fa25580b8af689eb3416bea0abf	Bacteria_1								Bacteria_Actinobacteriota	94.161	99	0
93bae4dea0f9e0a66ddf03bd06be5ac4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	98.901	100	0
83e193fbba4481750c6a5e92bdac292b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	97	0
bfa81ce4a5518665b6ddcc0dbfd138f4	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	95.985	100	0
517d92ce0a82ff4680897b0eb08d3730	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	98.983	98	0
0d84edf28fb8e30b271ec045dd3fa061	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1				Bacteria_Myxococcota	100.000	98	0
6955d5b49c7d8f9d4c657a9219d95490	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	95.620	100	0
18b7cef3439cd31384e541df2cd5c0dc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	99.273	100	0
44dd339a46052b230574f09264e2ffff	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	98.551	100	0
ff38c67fa9fa7117b44f9cbe165c1a32	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	966-1_1			Bacteria_Proteobacteria	98.188	100	0
9ceb7a3f3767c4f894babf1d1e280d64	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	99.267	100	0
f3dfcd2f2fa718236aea26ad459e03ae	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	99.662	98	0
e8b340c394d6b14e51e8d379f4e3043d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Uncultured_71			Bacteria_Proteobacteria	100.000	100	0
88d10f26bbe0b32e5fbffc97d7315b9c	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3ob-42_1			Bacteria_Myxococcota	95.593	98	0
c7be6bccf57105b15faf83a301fb8911	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Cryobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
b88015bd0100767abaa3f0cd3ad6f3f7	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_13_1			Bacteria_Firmicutes	99.662	98	0
85364b3646043bddeb83749e28a95aaa	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	98.639	97	0
574847cada51b9e610e2cec87a248ba2	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	99.322	98	0
9a05650f0249fb75c7b06aa9123760cc	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	100	0
f027cc757af7bb4a61fd3666670c87af	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	100.000	100	0
2b07eaa6ad49b47ccd9706d64ea9fa39	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Hyphomonadaceae_1				Bacteria_Proteobacteria	99.659	97	0
b2705c402e722610a704e5993018361f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	98.540	100	0
99f1f5373fac4cf8450810594dd0863d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Gemmobacter_1			Bacteria_Proteobacteria	97.101	100	0
5b793b81e112a30916767f04b74ac0eb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	97	0
a7a7b1d549a732e330a2a8b382287cdd	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	96.727	100	0
cdbe508d16aab993bc09ad9316cb7153	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Phenylobacterium_1			Bacteria_Proteobacteria	100.000	98	0
238cba432f70b4f0744dfaa7000a0483	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	100.000	100	0
5b3757772edaea1dec1483a01337426d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	99.659	97	0
